time,soc_true,soc_kf,soc_fgo
8710,0.31935,0.319324,0.237673
8711,0.319278,0.319293,0.236701
8712,0.319232,0.319221,0.235943
8713,0.319157,0.319175,0.235402
8714,0.319101,0.3191,0.235234
8715,0.319041,0.319044,0.234678
8716,0.318977,0.318984,0.234319
8717,0.318941,0.31892,0.233481
8718,0.318861,0.318884,0.23257
8719,0.318784,0.318804,0.232157
8720,0.318753,0.318727,0.231944
8721,0.318689,0.318696,0.232274
8722,0.318629,0.318632,0.2324
8723,0.318547,0.318572,0.232606
8724,0.318506,0.31849,0.232788
8725,0.318482,0.318449,0.232976
8726,0.31842,0.318425,0.233169
8727,0.318381,0.318363,0.233252
8728,0.318296,0.318324,0.233245
8729,0.318207,0.318239,0.233086
8730,0.318124,0.31815,0.233094
8731,0.318071,0.318067,0.232927
8732,0.317984,0.318014,0.233242
8733,0.317959,0.317927,0.232969
8734,0.317895,0.317902,0.232721
8735,0.317837,0.317838,0.232558
8736,0.317764,0.31778,0.232348
8737,0.317679,0.317707,0.231875
8738,0.317616,0.317622,0.231455
8739,0.317569,0.317559,0.231338
8740,0.31755,0.317512,0.230981
8741,0.317488,0.317493,0.230934
8742,0.317402,0.317431,0.230973
8743,0.317337,0.317345,0.230907
8744,0.317292,0.31728,0.230823
8745,0.317246,0.317235,0.230847
8746,0.317173,0.317189,0.231505
8747,0.317131,0.317116,0.231356
8748,0.317091,0.317074,0.230913
8749,0.317043,0.317034,0.230804
8750,0.316957,0.316986,0.231018
8751,0.316925,0.3169,0.230997
8752,0.316879,0.316868,0.231073
8753,0.316832,0.316822,0.231192
8754,0.316778,0.316775,0.231334
8755,0.316688,0.316721,0.231614
8756,0.31663,0.316631,0.231965
8757,0.316559,0.316573,0.231798
8758,0.316515,0.316502,0.231384
8759,0.316468,0.316458,0.231197
8760,0.316383,0.316411,0.231049
8761,0.316344,0.316326,0.230847
8762,0.316276,0.316287,0.23029
8763,0.316222,0.316219,0.229408
8764,0.316168,0.316165,0.22876
8765,0.316095,0.316111,0.228107
8766,0.316059,0.316038,0.227459
8767,0.315967,0.316002,0.226707
8768,0.315938,0.31591,0.226345
8769,0.315892,0.315881,0.22637
8770,0.315802,0.315835,0.226419
8771,0.315746,0.315745,0.22685
8772,0.315723,0.315689,0.227173
8773,0.315631,0.315666,0.227755
8774,0.315544,0.315574,0.228256
8775,0.315523,0.315487,0.229126
8776,0.315495,0.315466,0.230289
8777,0.315459,0.315438,0.231839
8778,0.315371,0.315402,0.233388
8779,0.315282,0.315314,0.234946
8780,0.315206,0.315225,0.236326
8781,0.315122,0.315149,0.236991
8782,0.31507,0.315065,0.237222
8783,0.314983,0.315013,0.237365
8784,0.314953,0.314926,0.237035
8785,0.314897,0.314896,0.236968
8786,0.314855,0.31484,0.2372
8787,0.314802,0.314798,0.237544
8788,0.31475,0.314745,0.238063
8789,0.314722,0.314693,0.238466
8790,0.314683,0.314665,0.239611
8791,0.314608,0.314626,0.240501
8792,0.314519,0.314551,0.241603
8793,0.314429,0.314462,0.242961
8794,0.314351,0.314372,0.244679
8795,0.31431,0.314294,0.24612
8796,0.314273,0.314253,0.247461
8797,0.314236,0.314216,0.248262
8798,0.31415,0.314179,0.248891
8799,0.314088,0.314093,0.249407
8800,0.314042,0.314031,0.249879
8801,0.314018,0.313985,0.250382
8802,0.313984,0.313961,0.250401
8803,0.313953,0.313927,0.249838
8804,0.31387,0.313896,0.248941
8805,0.31385,0.313813,0.247988
8806,0.313762,0.313793,0.246911
8807,0.313705,0.313705,0.245613
8808,0.313645,0.313648,0.243912
8809,0.313606,0.313588,0.242467
8810,0.31358,0.313549,0.240813
8811,0.313561,0.313523,0.239082
8812,0.313499,0.313504,0.237857
8813,0.313447,0.313442,0.236419
8814,0.313396,0.31339,0.234759
8815,0.313364,0.313339,0.233497
8816,0.313306,0.313307,0.232346
8817,0.313216,0.313249,0.231049
8818,0.313143,0.313159,0.229963
8819,0.313095,0.313086,0.228902
8820,0.313056,0.313038,0.227846
8821,0.312977,0.312999,0.226785
8822,0.312887,0.31292,0.225682
8823,0.312867,0.31283,0.224362
8824,0.312823,0.31281,0.223209
8825,0.312796,0.312766,0.222215
8826,0.312708,0.312739,0.221313
8827,0.312675,0.312651,0.220281
8828,0.312616,0.312618,0.219497
8829,0.312532,0.312559,0.219464
8830,0.312507,0.312475,0.219203
8831,0.312457,0.31245,0.219314
8832,0.31237,0.3124,0.219653
8833,0.312294,0.312313,0.220268
8834,0.312262,0.312237,0.220616
8835,0.312224,0.312205,0.220846
8836,0.312169,0.312167,0.220868
8837,0.312134,0.312112,0.221176
8838,0.312106,0.312077,0.221313
8839,0.31208,0.312049,0.221383
8840,0.311991,0.312023,0.221509
8841,0.311915,0.311934,0.221243
8842,0.311871,0.311858,0.220805
8843,0.311792,0.311814,0.220685
8844,0.311757,0.311735,0.220811
8845,0.311714,0.3117,0.221029
8846,0.311685,0.311657,0.221422
8847,0.311606,0.311628,0.221592
8848,0.311576,0.311549,0.221999
8849,0.31155,0.311519,0.222594
8850,0.311465,0.311493,0.223207
8851,0.311374,0.311408,0.223499
8852,0.311325,0.311317,0.223803
8853,0.311276,0.311268,0.224287
8854,0.311247,0.311219,0.224321
8855,0.311185,0.31119,0.224567
8856,0.311151,0.311128,0.224694
8857,0.311131,0.311094,0.225128
8858,0.311097,0.311074,0.226024
8859,0.311053,0.31104,0.226238
8860,0.310967,0.310996,0.226491
8861,0.31094,0.31091,0.226865
8862,0.310913,0.310883,0.22732
8863,0.310857,0.310856,0.227867
8864,0.310767,0.3108,0.228097
8865,0.310692,0.31071,0.228063
8866,0.31062,0.310635,0.228175
8867,0.310598,0.310563,0.228395
8868,0.310527,0.310541,0.228381
8869,0.310486,0.31047,0.228408
8870,0.310436,0.310429,0.228729
8871,0.31036,0.310379,0.229134
8872,0.310301,0.310303,0.22984
8873,0.310275,0.310244,0.230133
8874,0.310201,0.310218,0.230469
8875,0.310124,0.310144,0.230708
8876,0.310064,0.310067,0.230982
8877,0.30998,0.310007,0.231226
8878,0.309928,0.309923,0.231539
8879,0.309845,0.309871,0.23145
8880,0.309788,0.309788,0.231613
8881,0.309757,0.309731,0.232296
8882,0.309713,0.3097,0.233013
8883,0.30963,0.309656,0.23377
8884,0.309554,0.309573,0.234679
8885,0.309522,0.309497,0.235028
8886,0.309476,0.309465,0.235347
8887,0.309457,0.309419,0.23523
8888,0.309426,0.3094,0.235057
8889,0.309336,0.309369,0.235024
8890,0.309284,0.309279,0.234927
8891,0.309195,0.309227,0.234799
8892,0.309151,0.309138,0.234557
8893,0.30911,0.309094,0.234572
8894,0.309058,0.309053,0.234535
8895,0.308973,0.309001,0.2339
8896,0.308939,0.308916,0.233479
8897,0.308913,0.308882,0.233332
8898,0.30888,0.308856,0.232708
8899,0.308794,0.308823,0.232326
8900,0.308758,0.308737,0.231752
8901,0.308707,0.308701,0.231403
8902,0.308645,0.30865,0.230555
8903,0.308602,0.308588,0.22965
8904,0.308533,0.308545,0.228768
8905,0.308442,0.308476,0.227982
8906,0.308367,0.308385,0.227437
8907,0.308337,0.30831,0.226786
8908,0.308271,0.30828,0.22596
8909,0.308251,0.308214,0.22504
8910,0.308224,0.308194,0.224525
8911,0.308147,0.308167,0.224041
8912,0.30807,0.30809,0.223557
8913,0.307981,0.308013,0.222857
8914,0.30791,0.307924,0.22187
8915,0.307852,0.307853,0.221272
8916,0.307814,0.307795,0.22033
8917,0.30776,0.307757,0.21976
8918,0.307699,0.307703,0.219491
8919,0.307609,0.307642,0.219264
8920,0.307557,0.307552,0.218865
8921,0.307482,0.3075,0.218645
8922,0.307461,0.307425,0.218713
8923,0.307371,0.307404,0.218811
8924,0.307335,0.307314,0.21892
8925,0.307282,0.307278,0.219015
8926,0.307259,0.307225,0.219334
8927,0.307229,0.307202,0.219351
8928,0.307187,0.307172,0.219269
8929,0.307122,0.30713,0.219062
8930,0.307069,0.307065,0.219079
8931,0.307051,0.307012,0.218642
8932,0.307006,0.306994,0.21824
8933,0.306934,0.306949,0.217842
8934,0.306907,0.306877,0.217474
8935,0.306851,0.30685,0.217193
8936,0.306811,0.306794,0.217257
8937,0.306746,0.306754,0.2174
8938,0.306705,0.306689,0.217325
8939,0.306679,0.306648,0.217269
8940,0.306631,0.306622,0.216845
8941,0.306583,0.306574,0.216018
8942,0.306508,0.306526,0.215281
8943,0.306424,0.306451,0.215139
8944,0.306402,0.306367,0.2147
8945,0.30636,0.306344,0.214473
8946,0.306272,0.306303,0.214241
8947,0.306241,0.306215,0.214034
8948,0.306185,0.306184,0.213802
8949,0.306113,0.306128,0.213556
8950,0.306021,0.306056,0.213395
8951,0.305937,0.305964,0.213017
8952,0.305911,0.30588,0.212557
8953,0.305856,0.305854,0.212197
8954,0.305774,0.305799,0.212093
8955,0.305688,0.305717,0.211638
8956,0.305609,0.305631,0.211669
8957,0.305577,0.305552,0.211493
8958,0.305484,0.30552,0.211529
8959,0.305403,0.305427,0.211186
8960,0.305376,0.305346,0.21092
8961,0.305304,0.305319,0.210146
8962,0.305272,0.305247,0.209349
8963,0.305202,0.305215,0.208477
8964,0.305119,0.305145,0.207906
8965,0.305028,0.305062,0.207291
8966,0.304968,0.304971,0.206384
8967,0.304882,0.304911,0.20582
8968,0.304798,0.304825,0.20528
8969,0.304758,0.304741,0.205094
8970,0.304734,0.304701,0.204392
8971,0.304706,0.304677,0.203969
8972,0.304634,0.304649,0.203805
8973,0.304598,0.304577,0.203705
8974,0.304514,0.304541,0.203782
8975,0.304481,0.304457,0.203817
8976,0.304426,0.304424,0.203663
8977,0.304377,0.304369,0.203525
8978,0.304327,0.30432,0.203252
8979,0.304239,0.30427,0.202845
8980,0.304221,0.304182,0.202441
8981,0.304128,0.304164,0.201959
8982,0.304062,0.304071,0.201682
8983,0.303998,0.304005,0.201691
8984,0.303916,0.303941,0.202074
8985,0.303893,0.303859,0.202641
8986,0.303829,0.303836,0.202948
8987,0.303775,0.303772,0.203142
8988,0.303698,0.303718,0.203663
8989,0.30362,0.303641,0.204156
8990,0.30358,0.303563,0.204517
8991,0.303541,0.303523,0.204715
8992,0.303499,0.303484,0.205501
8993,0.303449,0.303442,0.206432
8994,0.303403,0.303392,0.207336
8995,0.303333,0.303346,0.20819
8996,0.303295,0.303276,0.209135
8997,0.303227,0.303238,0.209366
8998,0.303202,0.30317,0.209322
8999,0.303184,0.303145,0.20956
9000,0.303135,0.303127,0.209535
9001,0.303069,0.303078,0.209076
9002,0.303018,0.303012,0.208346
9003,0.302939,0.302961,0.207764
9004,0.302866,0.302882,0.206833
9005,0.302826,0.302809,0.206216
9006,0.302782,0.302769,0.205279
9007,0.302755,0.302725,0.204187
9008,0.302685,0.302698,0.203436
9009,0.302638,0.302628,0.202727
9010,0.302564,0.302581,0.20163
9011,0.302536,0.302507,0.200735
9012,0.302517,0.302479,0.199731
9013,0.302426,0.30246,0.198959
9014,0.302348,0.302369,0.199147
9015,0.302264,0.302291,0.199503
9016,0.302244,0.302207,0.200012
9017,0.302181,0.302187,0.201006
9018,0.302143,0.302124,0.202209
9019,0.302053,0.302086,0.203637
9020,0.302021,0.301996,0.205462
9021,0.301984,0.301964,0.207317
9022,0.301893,0.301927,0.208848
9023,0.301838,0.301836,0.210158
9024,0.301782,0.301781,0.211206
9025,0.301738,0.301725,0.212169
9026,0.301705,0.301681,0.213251
9027,0.301622,0.301648,0.214335
9028,0.301596,0.301565,0.215304
9029,0.301567,0.301539,0.216082
9030,0.301487,0.30151,0.216807
9031,0.301408,0.30143,0.217038
9032,0.301375,0.301351,0.217224
9033,0.301328,0.301318,0.21755
9034,0.301298,0.301271,0.217394
9035,0.301262,0.301241,0.217417
9036,0.301189,0.301205,0.217139
9037,0.301131,0.301132,0.217049
9038,0.301111,0.301074,0.216888
9039,0.301024,0.301054,0.216673
9040,0.300932,0.300967,0.216277
9041,0.300868,0.300875,0.216283
9042,0.300847,0.300811,0.2167
9043,0.300776,0.30079,0.217265
9044,0.30072,0.300719,0.217859
9045,0.300699,0.300663,0.218995
9046,0.300622,0.300642,0.219858
9047,0.300564,0.300565,0.220194
9048,0.300512,0.300507,0.220433
9049,0.300422,0.300455,0.2209
9050,0.300361,0.300365,0.221352
9051,0.300327,0.300304,0.221754
9052,0.300234,0.30027,0.222087
9053,0.300189,0.300177,0.222734
9054,0.300125,0.300132,0.223628
9055,0.300098,0.300068,0.224523
9056,0.300056,0.300041,0.22514
9057,0.30002,0.299999,0.225155
9058,0.299948,0.299963,0.225351
9059,0.299894,0.299891,0.224855
9060,0.299846,0.299837,0.224796
9061,0.299755,0.299789,0.225047
9062,0.299672,0.299698,0.224847
9063,0.299633,0.299615,0.224668
9064,0.299573,0.299576,0.224474
9065,0.299551,0.299516,0.224584
9066,0.299503,0.299494,0.224259
9067,0.299442,0.299446,0.224013
9068,0.299421,0.299385,0.223854
9069,0.299392,0.299364,0.223602
9070,0.299364,0.299335,0.223319
9071,0.299272,0.299307,0.22254
9072,0.299209,0.299215,0.221974
9073,0.299149,0.299152,0.22077
9074,0.299106,0.299092,0.219786
9075,0.299015,0.299049,0.2186
9076,0.298983,0.298958,0.21768
9077,0.298901,0.298926,0.217102
9078,0.29886,0.298844,0.216907
9079,0.298779,0.298803,0.217278
9080,0.298756,0.298722,0.217346
9081,0.29868,0.298699,0.217626
9082,0.298596,0.298623,0.218026
9083,0.298576,0.298539,0.217998
9084,0.298552,0.298519,0.218411
9085,0.298482,0.298495,0.218893
9086,0.298438,0.298425,0.219642
9087,0.298401,0.298381,0.219879
9088,0.29833,0.298344,0.220423
9089,0.298241,0.298273,0.220547
9090,0.298167,0.298184,0.220496
9091,0.298079,0.29811,0.220263
9092,0.298048,0.298022,0.219776
9093,0.298018,0.297991,0.219363
9094,0.297982,0.297961,0.21897
9095,0.297929,0.297925,0.21817
9096,0.297904,0.297872,0.217174
9097,0.297836,0.297847,0.216448
9098,0.297813,0.297779,0.215963
9099,0.297763,0.297756,0.215974
9100,0.297682,0.297706,0.215597
9101,0.297643,0.297625,0.215685
9102,0.29757,0.297586,0.215705
9103,0.297519,0.297513,0.215279
9104,0.297485,0.297462,0.214991
9105,0.297399,0.297428,0.214879
9106,0.297338,0.297342,0.214582
9107,0.297258,0.297281,0.21408
9108,0.297174,0.297201,0.213851
9109,0.297097,0.297117,0.213555
9110,0.297022,0.29704,0.213252
9111,0.296942,0.296965,0.21258
9112,0.296873,0.296885,0.211685
9113,0.296816,0.296816,0.210798
9114,0.296746,0.296759,0.209994
9115,0.296683,0.296689,0.209468
9116,0.296593,0.296626,0.208932
9117,0.296555,0.296536,0.208948
9118,0.296511,0.296498,0.208505
9119,0.296482,0.296454,0.20799
9120,0.296445,0.296425,0.208087
9121,0.296424,0.296388,0.207976
9122,0.2964,0.296367,0.207646
9123,0.29638,0.296343,0.207421
9124,0.296305,0.296323,0.207097
9125,0.296266,0.296248,0.206704
9126,0.29623,0.296209,0.206258
9127,0.296144,0.296173,0.205913
9128,0.296094,0.296087,0.205579
9129,0.296011,0.296037,0.205444
9130,0.295955,0.295954,0.205061
9131,0.295895,0.295898,0.204619
9132,0.295852,0.295838,0.20421
9133,0.295782,0.295795,0.204003
9134,0.295752,0.295725,0.20426
9135,0.295693,0.295695,0.204083
9136,0.295657,0.295636,0.203606
9137,0.295573,0.2956,0.203271
9138,0.29552,0.295516,0.202398
9139,0.295463,0.295463,0.201412
9140,0.295437,0.295405,0.200338
9141,0.295346,0.29538,0.199044
9142,0.295302,0.295289,0.197401
9143,0.295273,0.295245,0.195677
9144,0.295233,0.295216,0.194166
9145,0.29515,0.295176,0.193268
9146,0.295059,0.295093,0.19267
9147,0.295016,0.295002,0.191979
9148,0.294974,0.294959,0.191602
9149,0.294937,0.294917,0.191329
9150,0.294895,0.29488,0.191502
9151,0.294825,0.294838,0.190964
9152,0.294734,0.294768,0.190298
9153,0.294665,0.294677,0.189732
9154,0.294608,0.294608,0.18983
9155,0.294532,0.294551,0.190356
9156,0.294494,0.294475,0.191062
9157,0.294418,0.294437,0.191748
9158,0.294376,0.294361,0.192235
9159,0.294332,0.294319,0.19235
9160,0.294255,0.294275,0.192673
9161,0.294234,0.294198,0.193056
9162,0.294159,0.294177,0.193338
9163,0.294079,0.294102,0.193657
9164,0.294038,0.294022,0.194329
9165,0.294006,0.293981,0.195152
9166,0.293963,0.293949,0.196073
9167,0.293875,0.293906,0.197008
9168,0.293793,0.293818,0.197776
9169,0.29374,0.293736,0.198356
9170,0.293689,0.293683,0.198376
9171,0.293598,0.293632,0.19816
9172,0.29356,0.293541,0.197811
9173,0.293502,0.293503,0.197385
9174,0.293423,0.293445,0.197483
9175,0.293354,0.293366,0.197413
9176,0.293296,0.293297,0.197094
9177,0.293242,0.293239,0.19664
9178,0.293201,0.293185,0.196484
9179,0.293118,0.293144,0.196371
9180,0.2931,0.293061,0.196391
9181,0.293069,0.293043,0.197004
9182,0.293037,0.293012,0.197556
9183,0.293002,0.29298,0.198021
9184,0.292924,0.292945,0.198313
9185,0.292866,0.292867,0.19837
9186,0.292809,0.292809,0.19824
9187,0.292719,0.292752,0.198267
9188,0.292669,0.292662,0.197986
9189,0.292609,0.292612,0.197931
9190,0.29253,0.292552,0.197934
9191,0.292505,0.292473,0.197748
9192,0.292483,0.292448,0.198006
9193,0.292421,0.292426,0.197688
9194,0.292353,0.292364,0.19758
9195,0.292318,0.292296,0.19743
9196,0.29225,0.292261,0.197496
9197,0.292159,0.292193,0.197765
9198,0.292119,0.292102,0.19789
9199,0.292067,0.292062,0.198185
9200,0.291978,0.29201,0.198858
9201,0.291945,0.291921,0.199416
9202,0.291882,0.291888,0.199788
9203,0.291847,0.291825,0.200157
9204,0.291788,0.29179,0.200331
9205,0.291747,0.291731,0.200822
9206,0.291669,0.29169,0.201635
9207,0.291646,0.291612,0.202338
9208,0.291587,0.291589,0.202998
9209,0.291546,0.29153,0.203533
9210,0.291471,0.291489,0.204356
9211,0.291438,0.291413,0.204958
9212,0.291397,0.291381,0.205303
9213,0.291327,0.29134,0.20622
9214,0.291293,0.29127,0.207258
9215,0.291214,0.291236,0.20753
9216,0.291188,0.291157,0.207639
9217,0.291108,0.291131,0.207655
9218,0.291041,0.291051,0.207486
9219,0.29102,0.290984,0.206996
9220,0.29096,0.290963,0.206702
9221,0.290923,0.290903,0.206713
9222,0.290888,0.290866,0.206399
9223,0.290848,0.290831,0.206126
9224,0.290813,0.290791,0.205819
9225,0.290741,0.290756,0.205271
9226,0.290691,0.290684,0.204589
9227,0.290661,0.290634,0.203635
9228,0.290609,0.290604,0.202695
9229,0.290531,0.290552,0.201756
9230,0.290498,0.290474,0.200583
9231,0.29047,0.290441,0.199126
9232,0.290389,0.290413,0.197786
9233,0.290354,0.290332,0.196659
9234,0.290288,0.290297,0.195589
9235,0.290231,0.290231,0.194952
9236,0.290147,0.290174,0.194839
9237,0.290118,0.29009,0.194977
9238,0.290064,0.290061,0.195325
9239,0.29001,0.290007,0.195775
9240,0.28997,0.289953,0.196375
9241,0.28995,0.289913,0.19683
9242,0.289916,0.289893,0.197421
9243,0.289873,0.289859,0.198503
9244,0.289796,0.289816,0.199196
9245,0.289776,0.289739,0.199334
9246,0.289726,0.289719,0.199426
9247,0.289696,0.289669,0.199628
9248,0.289641,0.289639,0.19963
9249,0.289579,0.289584,0.19968
9250,0.289539,0.289522,0.19931
9251,0.289466,0.289482,0.199018
9252,0.289402,0.289409,0.198442
9253,0.289335,0.289345,0.198075
9254,0.28926,0.289278,0.197434
9255,0.289241,0.289203,0.196924
9256,0.289217,0.289184,0.196428
9257,0.289187,0.28916,0.195817
9258,0.289109,0.28913,0.194769
9259,0.289042,0.289052,0.193941
9260,0.289023,0.288985,0.192692
9261,0.289001,0.288966,0.191753
9262,0.288961,0.288944,0.190835
9263,0.288937,0.288904,0.1903
9264,0.288884,0.28888,0.190269
9265,0.288794,0.288827,0.190288
9266,0.288761,0.288737,0.190388
9267,0.288707,0.288704,0.190809
9268,0.288642,0.28865,0.19086
9269,0.288569,0.288585,0.191255
9270,0.28849,0.288512,0.191066
9271,0.288466,0.288433,0.191055
9272,0.288377,0.288409,0.19078
9273,0.288322,0.28832,0.190148
9274,0.288293,0.288265,0.18943
9275,0.288243,0.288236,0.188867
9276,0.288208,0.288186,0.188362
9277,0.288127,0.288151,0.188219
9278,0.288082,0.28807,0.188252
9279,0.28804,0.288025,0.187956
9280,0.287963,0.287983,0.187486
9281,0.287927,0.287906,0.187068
9282,0.287873,0.28787,0.186376
9283,0.28784,0.287816,0.185868
9284,0.287811,0.287783,0.185618
9285,0.287757,0.287754,0.185202
9286,0.287708,0.2877,0.184844
9287,0.287647,0.287651,0.184712
9288,0.287569,0.28759,0.184731
9289,0.287492,0.287512,0.184784
9290,0.287424,0.287435,0.184541
9291,0.287353,0.287367,0.184512
9292,0.287269,0.287296,0.184515
9293,0.287189,0.287212,0.184523
9294,0.287165,0.287132,0.184891
9295,0.287118,0.287108,0.185478
9296,0.287075,0.287061,0.186037
9297,0.287032,0.287018,0.186239
9298,0.286949,0.286975,0.186236
9299,0.2869,0.286892,0.186264
9300,0.286829,0.286843,0.18626
9301,0.286764,0.286772,0.186151
9302,0.286733,0.286707,0.185957
9303,0.286714,0.286676,0.185128
9304,0.28666,0.286657,0.183794
9305,0.286609,0.286603,0.182832
9306,0.286588,0.286552,0.181707
9307,0.286518,0.286531,0.180893
9308,0.286432,0.286461,0.180348
9309,0.286369,0.286375,0.179816
9310,0.28633,0.286312,0.179682
9311,0.286249,0.286273,0.179765
9312,0.286205,0.286192,0.180151
9313,0.286165,0.286148,0.180987
9314,0.286092,0.286108,0.181987
9315,0.286021,0.286035,0.183236
9316,0.285979,0.285964,0.184419
9317,0.285903,0.285922,0.185613
9318,0.28585,0.285846,0.186866
9319,0.285784,0.285793,0.187577
9320,0.285726,0.285727,0.188202
9321,0.285646,0.285669,0.1889
9322,0.285553,0.285589,0.18967
9323,0.285495,0.285496,0.19074
9324,0.285423,0.285438,0.191684
9325,0.285346,0.285366,0.192549
9326,0.285262,0.285289,0.19319
9327,0.285182,0.285205,0.194041
9328,0.285158,0.285125,0.194907
9329,0.285119,0.285101,0.195785
9330,0.285053,0.285062,0.19682
9331,0.284965,0.284996,0.198258
9332,0.28492,0.284908,0.199343
9333,0.284855,0.284863,0.20045
9334,0.284806,0.284798,0.201703
9335,0.284747,0.284749,0.202715
9336,0.284696,0.28469,0.203639
9337,0.284659,0.284639,0.204543
9338,0.284616,0.284602,0.205171
9339,0.284568,0.284559,0.205971
9340,0.284483,0.284511,0.206624
9341,0.284453,0.284426,0.20711
9342,0.284361,0.284396,0.207024
9343,0.28428,0.284304,0.207061
9344,0.284217,0.284223,0.207389
9345,0.284141,0.28416,0.20726
9346,0.284106,0.284084,0.20674
9347,0.284065,0.284049,0.206465
9348,0.28404,0.284008,0.205745
9349,0.284019,0.283983,0.205087
9350,0.283934,0.283962,0.204376
9351,0.283879,0.283877,0.203712
9352,0.283797,0.283822,0.202979
9353,0.283753,0.28374,0.202604
9354,0.283729,0.283696,0.202228
9355,0.283689,0.283672,0.20185
9356,0.283655,0.283632,0.201128
9357,0.283576,0.283598,0.200408
9358,0.283502,0.283519,0.199896
9359,0.283447,0.283445,0.199444
9360,0.283373,0.28339,0.199068
9361,0.283319,0.283316,0.198739
9362,0.283247,0.283262,0.198333
9363,0.283207,0.28319,0.198185
9364,0.283158,0.28315,0.198157
9365,0.283126,0.283101,0.197867
9366,0.283035,0.283069,0.197856
9367,0.283013,0.282978,0.197848
9368,0.282922,0.282956,0.197915
9369,0.282876,0.282865,0.197567
9370,0.282797,0.282819,0.197655
9371,0.28272,0.28274,0.197349
9372,0.282643,0.282663,0.196951
9373,0.282612,0.282586,0.19674
9374,0.282524,0.282555,0.196541
9375,0.28249,0.282467,0.196673
9376,0.282447,0.282433,0.196753
9377,0.282358,0.28239,0.196664
9378,0.282328,0.282301,0.196283
9379,0.282308,0.282271,0.195983
9380,0.282268,0.282251,0.196321
9381,0.282233,0.282211,0.196145
9382,0.282172,0.282176,0.19589
9383,0.282092,0.282115,0.195779
9384,0.282072,0.282035,0.19535
9385,0.281999,0.282015,0.194659
9386,0.281951,0.281942,0.194217
9387,0.281893,0.281894,0.194336
9388,0.281837,0.281836,0.194368
9389,0.281764,0.28178,0.193773
9390,0.281716,0.281707,0.193256
9391,0.281674,0.281659,0.192754
9392,0.281593,0.281617,0.191861
9393,0.281502,0.281536,0.190811
9394,0.281451,0.281445,0.190152
9395,0.281368,0.281394,0.189347
9396,0.28128,0.281311,0.188615
9397,0.281246,0.281223,0.188211
9398,0.28121,0.281189,0.188356
9399,0.281187,0.281153,0.188433
9400,0.281146,0.28113,0.188626
9401,0.281123,0.281089,0.189375
9402,0.281031,0.281066,0.190397
9403,0.28101,0.280974,0.191333
9404,0.280943,0.280953,0.191838
9405,0.280892,0.280886,0.191984
9406,0.280811,0.280835,0.191591
9407,0.280756,0.280754,0.191376
9408,0.280696,0.280699,0.191134
9409,0.280604,0.280639,0.191104
9410,0.280576,0.280547,0.191166
9411,0.280511,0.280519,0.19113
9412,0.280458,0.280454,0.191092
9413,0.280401,0.280401,0.190392
9414,0.280375,0.280344,0.189811
9415,0.280344,0.280318,0.18919
9416,0.280297,0.280287,0.188947
9417,0.28026,0.28024,0.188747
9418,0.280233,0.280203,0.188356
9419,0.280172,0.280176,0.188074
9420,0.280153,0.280115,0.187797
9421,0.280085,0.280096,0.18757
9422,0.280037,0.280028,0.187132
9423,0.279986,0.27998,0.186667
9424,0.279958,0.279929,0.18646
9425,0.279921,0.279901,0.185673
9426,0.279847,0.279864,0.18483
9427,0.279801,0.27979,0.184141
9428,0.279714,0.279744,0.18392
9429,0.279669,0.279657,0.183655
9430,0.279626,0.279612,0.182894
9431,0.279607,0.279569,0.182318
9432,0.279519,0.27955,0.181896
9433,0.279433,0.279462,0.181202
9434,0.279349,0.279376,0.180575
9435,0.279318,0.279292,0.180428
9436,0.279281,0.279261,0.180463
9437,0.279211,0.279224,0.180513
9438,0.27916,0.279154,0.18077
9439,0.279137,0.279103,0.181023
9440,0.279114,0.27908,0.181003
9441,0.279059,0.279057,0.181176
9442,0.279005,0.279002,0.181099
9443,0.278982,0.278948,0.180875
9444,0.278924,0.278925,0.180269
9445,0.278904,0.278867,0.179755
9446,0.278818,0.278847,0.179024
9447,0.278782,0.278761,0.178555
9448,0.278759,0.278725,0.178293
9449,0.278739,0.278702,0.178584
9450,0.278685,0.278682,0.178524
9451,0.278646,0.278628,0.178043
9452,0.278597,0.278589,0.177897
9453,0.278524,0.27854,0.178166
9454,0.278451,0.278467,0.178581
9455,0.278432,0.278394,0.179217
9456,0.278369,0.278375,0.179762
9457,0.278331,0.278312,0.180393
9458,0.278283,0.278274,0.180709
9459,0.278208,0.278226,0.181541
9460,0.278118,0.278151,0.182451
9461,0.278069,0.278061,0.183378
9462,0.278022,0.278012,0.184276
9463,0.277984,0.277965,0.18497
9464,0.277964,0.277927,0.185673
9465,0.277885,0.277907,0.186238
9466,0.277828,0.277828,0.186647
9467,0.277804,0.277771,0.18692
9468,0.277729,0.277747,0.187571
9469,0.277707,0.277672,0.188224
9470,0.277672,0.27765,0.188805
9471,0.277614,0.277615,0.189502
9472,0.27759,0.277557,0.189899
9473,0.277553,0.277533,0.190429
9474,0.277521,0.277496,0.190771
9475,0.277477,0.277464,0.190887
9476,0.277437,0.27742,0.190753
9477,0.277379,0.27738,0.190859
9478,0.277341,0.277322,0.191212
9479,0.277261,0.277284,0.19129
9480,0.277194,0.277204,0.191254
9481,0.277169,0.277137,0.190957
9482,0.277121,0.277112,0.190469
9483,0.277033,0.277064,0.189777
9484,0.276954,0.276976,0.189122
9485,0.276896,0.276897,0.188034
