time,soc_true,soc_kf,soc_fgo
2643,0.654977,0.640458,0.649186
2644,0.654925,0.640418,0.649159
2645,0.654844,0.640361,0.649114
2646,0.654802,0.640272,0.649032
2647,0.654753,0.640225,0.648995
2648,0.654732,0.640171,0.648951
2649,0.654671,0.640148,0.648944
2650,0.654598,0.640081,0.648891
2651,0.654568,0.64,0.648821
2652,0.654529,0.639967,0.648802
2653,0.654492,0.639925,0.648776
2654,0.654417,0.639884,0.648754
2655,0.654343,0.639802,0.648686
2656,0.65432,0.639721,0.648615
2657,0.654237,0.639695,0.648604
2658,0.654152,0.639604,0.648522
2659,0.654074,0.63951,0.648432
2660,0.654041,0.639424,0.648345
2661,0.653963,0.639388,0.648312
2662,0.65391,0.639302,0.648227
2663,0.653847,0.639244,0.648169
2664,0.653769,0.639175,0.6481
2665,0.653732,0.639089,0.64801
2666,0.653665,0.639048,0.647969
2667,0.653646,0.638974,0.647895
2668,0.653596,0.638954,0.64788
2669,0.653553,0.638898,0.647832
2670,0.653491,0.638851,0.647794
2671,0.653434,0.638783,0.647734
2672,0.653387,0.63872,0.647679
2673,0.653335,0.638668,0.647635
2674,0.653257,0.638611,0.647587
2675,0.653212,0.638525,0.647506
2676,0.653184,0.638477,0.647463
2677,0.653094,0.638446,0.647444
2678,0.65301,0.638346,0.647349
2679,0.652927,0.638254,0.647256
2680,0.652873,0.638162,0.647159
2681,0.652824,0.638104,0.647097
2682,0.652769,0.638049,0.64704
2683,0.652721,0.637989,0.64698
2684,0.652686,0.637936,0.646928
2685,0.652639,0.637897,0.646894
2686,0.652609,0.637846,0.64685
2687,0.652564,0.637813,0.646829
2688,0.652539,0.637764,0.646793
2689,0.652488,0.637736,0.646783
2690,0.652465,0.63768,0.646745
2691,0.652392,0.637654,0.646741
2692,0.652354,0.637574,0.646679
2693,0.652311,0.637533,0.646657
2694,0.652289,0.637486,0.64663
2695,0.652221,0.637461,0.646631
2696,0.652144,0.637386,0.646576
2697,0.652076,0.637301,0.646506
2698,0.652057,0.637227,0.646443
2699,0.652029,0.637206,0.646439
2700,0.651983,0.637175,0.64643
2701,0.651897,0.637124,0.6464
2702,0.651825,0.63703,0.64632
2703,0.651797,0.636951,0.646249
2704,0.651744,0.63692,0.646232
2705,0.65166,0.636861,0.646187
2706,0.6516,0.636769,0.646101
2707,0.651538,0.636703,0.646041
2708,0.651498,0.636635,0.645976
2709,0.651464,0.636591,0.645938
2710,0.651419,0.636553,0.645911
2711,0.651383,0.636504,0.645873
2712,0.651351,0.636464,0.645847
2713,0.651271,0.636429,0.645828
2714,0.651231,0.636341,0.645751
2715,0.651206,0.636297,0.64572
2716,0.65117,0.63627,0.64571
2717,0.651141,0.63623,0.645689
2718,0.651118,0.636198,0.64568
2719,0.651075,0.636173,0.64568
2720,0.651044,0.636126,0.645659
2721,0.651017,0.636092,0.645653
2722,0.650983,0.636062,0.645653
2723,0.650945,0.636024,0.645646
2724,0.650882,0.635983,0.645636
2725,0.650841,0.635913,0.645593
2726,0.650809,0.635868,0.645574
2727,0.650786,0.635833,0.645566
2728,0.650745,0.635808,0.645571
2729,0.65066,0.635762,0.645556
2730,0.650582,0.635669,0.645482
2731,0.650507,0.635583,0.645411
2732,0.650451,0.6355,0.645337
2733,0.650428,0.635439,0.645282
2734,0.650382,0.635414,0.645269
2735,0.650328,0.635363,0.64523
2736,0.650251,0.635303,0.645181
2737,0.65021,0.635219,0.645101
2738,0.650174,0.635174,0.645062
2739,0.650142,0.635134,0.645032
2740,0.650123,0.635099,0.645009
2741,0.65009,0.635078,0.645004
2742,0.650068,0.635042,0.644988
2743,0.650005,0.635018,0.644986
2744,0.64994,0.634949,0.644935
2745,0.649918,0.634877,0.644877
2746,0.649846,0.634853,0.644871
2747,0.649775,0.634774,0.644805
2748,0.649753,0.634695,0.644734
2749,0.649682,0.634672,0.644723
2750,0.649654,0.634593,0.644651
2751,0.649578,0.634562,0.644632
2752,0.649543,0.634479,0.644554
2753,0.649478,0.63444,0.644523
2754,0.649443,0.634369,0.644456
2755,0.649418,0.63433,0.644425
2756,0.649328,0.634303,0.644409
2757,0.649307,0.634204,0.644313
2758,0.649287,0.63418,0.644298
2759,0.649253,0.634159,0.64429
2760,0.649187,0.634121,0.644267
2761,0.649108,0.634049,0.644207
2762,0.64907,0.633962,0.644124
2763,0.649029,0.63392,0.644089
2764,0.648953,0.633875,0.644052
2765,0.64891,0.633791,0.643971
2766,0.648846,0.633744,0.643926
2767,0.648815,0.633674,0.643858
2768,0.648764,0.633639,0.643827
2769,0.648697,0.633583,0.643776
2770,0.648664,0.63351,0.643703
2771,0.64858,0.633473,0.64367
2772,0.648528,0.633381,0.643576
2773,0.648475,0.633323,0.643516
2774,0.648433,0.633265,0.643456
2775,0.648363,0.633219,0.643409
2776,0.648306,0.633143,0.643329
2777,0.64825,0.633079,0.643262
2778,0.648228,0.633018,0.643195
2779,0.648141,0.632993,0.643172
2780,0.648101,0.632898,0.643071
2781,0.648081,0.632854,0.643025
2782,0.648012,0.632832,0.643006
2783,0.647921,0.632757,0.642932
2784,0.64785,0.632656,0.642824
2785,0.647774,0.632578,0.642737
2786,0.647707,0.632494,0.64264
2787,0.647637,0.632421,0.642552
2788,0.647565,0.632344,0.642458
2789,0.647488,0.632264,0.642361
2790,0.647407,0.632179,0.642255
2791,0.647358,0.63209,0.642142
2792,0.647331,0.632037,0.642068
2793,0.647306,0.632007,0.642026
2794,0.647279,0.63198,0.641991
2795,0.647188,0.63195,0.641961
2796,0.647099,0.63185,0.641853
2797,0.647062,0.631752,0.641743
2798,0.64701,0.631711,0.641693
2799,0.646983,0.631653,0.641628
2800,0.646947,0.631624,0.641598
2801,0.646903,0.631585,0.641561
2802,0.646833,0.631537,0.641518
2803,0.646802,0.631459,0.641441
2804,0.646719,0.631426,0.641414
2805,0.646627,0.631334,0.641322
2806,0.646589,0.631233,0.641215
2807,0.646511,0.631191,0.64117
2808,0.64647,0.631106,0.641078
2809,0.64645,0.63106,0.641029
2810,0.646408,0.631038,0.641011
2811,0.646333,0.630992,0.640971
2812,0.646303,0.630909,0.64089
2813,0.646254,0.630876,0.640864
2814,0.646218,0.630823,0.640817
2815,0.646159,0.630783,0.640788
2816,0.646115,0.630718,0.640732
2817,0.646047,0.63067,0.640694
2818,0.645985,0.630594,0.640625
2819,0.645932,0.630526,0.640562
2820,0.645856,0.630468,0.640508
2821,0.645818,0.630385,0.640426
2822,0.645782,0.630343,0.640389
2823,0.645729,0.630304,0.640357
2824,0.64568,0.630244,0.640305
2825,0.645592,0.63019,0.640259
2826,0.645515,0.630094,0.640164
2827,0.645457,0.630009,0.640075
2828,0.64541,0.629945,0.640008
2829,0.645371,0.629894,0.639956
2830,0.645329,0.629851,0.639915
2831,0.645238,0.629805,0.639875
2832,0.645182,0.629705,0.639772
2833,0.64516,0.629643,0.639709
2834,0.645075,0.629619,0.63969
2835,0.644989,0.629526,0.639595
2836,0.644927,0.629431,0.639494
2837,0.644839,0.629363,0.639419
2838,0.644811,0.629266,0.63931
2839,0.644772,0.629235,0.639274
2840,0.644735,0.629192,0.639229
2841,0.644699,0.629151,0.639191
2842,0.644618,0.629111,0.639158
2843,0.644572,0.629023,0.63907
2844,0.644521,0.628972,0.639022
2845,0.644496,0.628916,0.638971
2846,0.644452,0.628888,0.638953
2847,0.644385,0.628841,0.638916
2848,0.644331,0.628767,0.638851
2849,0.644296,0.628707,0.6388
2850,0.644223,0.628668,0.638773
2851,0.644176,0.628589,0.6387
2852,0.644099,0.628537,0.638657
2853,0.644013,0.628452,0.638577
2854,0.643932,0.628357,0.63848
2855,0.643865,0.628268,0.638385
2856,0.643802,0.628194,0.638304
2857,0.64377,0.628125,0.638228
2858,0.643682,0.62809,0.63819
2859,0.643607,0.627993,0.638086
2860,0.643528,0.627911,0.637995
2861,0.643443,0.627824,0.637895
2862,0.643371,0.62773,0.637785
2863,0.643325,0.627651,0.637688
2864,0.643251,0.627601,0.637625
2865,0.643208,0.627519,0.637528
2866,0.643177,0.627472,0.637471
2867,0.643101,0.627438,0.637434
2868,0.643071,0.627354,0.637343
2869,0.643002,0.627321,0.63731
2870,0.642923,0.627245,0.637233
2871,0.642861,0.627158,0.63714
2872,0.642803,0.62709,0.637067
2873,0.64275,0.627026,0.636999
2874,0.6427,0.626968,0.636938
2875,0.642623,0.626913,0.636882
2876,0.64258,0.626828,0.636794
2877,0.642517,0.626781,0.636747
2878,0.64244,0.626711,0.636677
2879,0.642368,0.626627,0.63659
2880,0.642322,0.626548,0.636505
2881,0.642276,0.626497,0.636453
2882,0.642224,0.626446,0.636403
2883,0.642154,0.626389,0.636349
2884,0.642065,0.626312,0.636273
2885,0.641998,0.626214,0.63617
2886,0.641924,0.626141,0.636091
2887,0.641891,0.62606,0.636003
2888,0.641839,0.626023,0.635965
2889,0.641781,0.625966,0.635909
2890,0.641748,0.625902,0.635847
2891,0.641707,0.625865,0.635816
2892,0.641618,0.62582,0.635781
2893,0.641565,0.625723,0.635688
2894,0.641518,0.625665,0.635634
2895,0.641445,0.625612,0.635589
2896,0.64138,0.625533,0.635513
2897,0.641358,0.625461,0.635444
2898,0.64127,0.625437,0.635431
2899,0.641205,0.625341,0.635339
2900,0.641114,0.625269,0.635271
2901,0.641066,0.625168,0.635167
2902,0.641012,0.625115,0.635115
2903,0.640941,0.625057,0.635057
2904,0.640918,0.624978,0.634978
2905,0.640855,0.624953,0.63496
2906,0.640787,0.624884,0.634897
2907,0.640759,0.624809,0.634826
2908,0.640712,0.624778,0.634805
2909,0.64067,0.624727,0.634766
2910,0.640589,0.62468,0.634734
2911,0.640562,0.624591,0.634655
2912,0.640524,0.624561,0.63464
2913,0.64044,0.62452,0.634616
2914,0.64038,0.624427,0.634534
2915,0.640343,0.624362,0.63448
2916,0.640311,0.624321,0.634453
2917,0.640272,0.624285,0.634435
2918,0.640211,0.624243,0.634414
2919,0.640159,0.624175,0.634365
2920,0.640123,0.624118,0.634326
2921,0.640052,0.624079,0.634308
2922,0.639985,0.624,0.634246
2923,0.639902,0.623926,0.634186
2924,0.63988,0.623835,0.634103
2925,0.639837,0.623811,0.634093
2926,0.639785,0.623764,0.634063
2927,0.639757,0.623706,0.634021
2928,0.639734,0.623675,0.63401
2929,0.639692,0.623651,0.634011
2930,0.639646,0.623604,0.633991
2931,0.639584,0.623554,0.633967
2932,0.639507,0.623485,0.633921
2933,0.63943,0.623401,0.633853
2934,0.639381,0.623316,0.63378
2935,0.639359,0.623263,0.633739
2936,0.639336,0.623238,0.633733
2937,0.639302,0.623213,0.63373
2938,0.639221,0.623175,0.633718
2939,0.639197,0.623087,0.633648
2940,0.639159,0.62306,0.633644
2941,0.639131,0.623018,0.633626
2942,0.639106,0.622987,0.633624
2943,0.639048,0.622959,0.633626
2944,0.638958,0.622896,0.633591
2945,0.638933,0.622797,0.63351
2946,0.638852,0.622769,0.633505
2947,0.638794,0.62268,0.633432
2948,0.63874,0.622616,0.633381
2949,0.638681,0.622557,0.633335
2950,0.638647,0.622492,0.633281
2951,0.638572,0.622455,0.633259
2952,0.638538,0.622372,0.633185
2953,0.638459,0.622335,0.633161
2954,0.638435,0.622248,0.63308
2955,0.638366,0.622222,0.633066
2956,0.638301,0.622146,0.632998
2957,0.638259,0.622074,0.632932
2958,0.638233,0.622028,0.632894
2959,0.638203,0.621999,0.632878
2960,0.638122,0.621966,0.632862
2961,0.638093,0.621878,0.632783
2962,0.638045,0.621845,0.632765
2963,0.638022,0.621792,0.632725
2964,0.637968,0.621767,0.632719
2965,0.637937,0.621708,0.632676
2966,0.637863,0.621673,0.632662
2967,0.637841,0.621592,0.632595
2968,0.637762,0.621569,0.63259
2969,0.637741,0.621481,0.632515
2970,0.63772,0.621458,0.63251
2971,0.637682,0.621435,0.632509
2972,0.63761,0.621393,0.63249
2973,0.637582,0.621314,0.632429
2974,0.637542,0.621283,0.632419
2975,0.637501,0.621239,0.632396
2976,0.637437,0.621194,0.632373
2977,0.6374,0.621123,0.632319
2978,0.637351,0.621083,0.632298
2979,0.637296,0.621029,0.632262
2980,0.637239,0.620968,0.632217
2981,0.637161,0.620906,0.632168
2982,0.637077,0.62082,0.632089
2983,0.637035,0.620727,0.631998
2984,0.637013,0.620681,0.631955
2985,0.636975,0.620657,0.631939
2986,0.636904,0.620615,0.631907
2987,0.636867,0.620537,0.631836
2988,0.636813,0.620497,0.631805
2989,0.636725,0.620438,0.631753
2990,0.636689,0.620341,0.631657
2991,0.636607,0.620301,0.63162
2992,0.636539,0.62021,0.631528
2993,0.636464,0.620136,0.631449
2994,0.636377,0.620053,0.631357
2995,0.636358,0.619958,0.631248
2996,0.636276,0.619937,0.631222
2997,0.636236,0.619847,0.631121
2998,0.636188,0.619803,0.631071
2999,0.636112,0.61975,0.631013
3000,0.636032,0.619666,0.630921
3001,0.635948,0.619579,0.630821
3002,0.635865,0.619485,0.63071
3003,0.635817,0.619395,0.6306
3004,0.635794,0.619342,0.630529
3005,0.635743,0.619316,0.630495
3006,0.635692,0.61926,0.630431
3007,0.635608,0.619204,0.630369
3008,0.635532,0.619112,0.630267
3009,0.635473,0.619028,0.630169
3010,0.635448,0.618964,0.630092
3011,0.635372,0.618936,0.630059
3012,0.635313,0.618852,0.629967
3013,0.635276,0.618787,0.629894
3014,0.635197,0.618747,0.62985
3015,0.635173,0.618659,0.629755
3016,0.635111,0.618634,0.629729
3017,0.635065,0.618565,0.629659
3018,0.635029,0.618514,0.629608
3019,0.634969,0.618475,0.629574
3020,0.634949,0.618409,0.629511
3021,0.634877,0.618387,0.6295
3022,0.634844,0.618308,0.629427
3023,0.634811,0.618272,0.629401
3024,0.634782,0.618235,0.629378
3025,0.634731,0.618203,0.629364
3026,0.634701,0.618147,0.629325
3027,0.634682,0.618114,0.629312
3028,0.634617,0.618094,0.629317
3029,0.634538,0.618022,0.629267
3030,0.634484,0.617935,0.629195
3031,0.634431,0.617876,0.629149
3032,0.634384,0.617817,0.629103
3033,0.634346,0.617766,0.629065
3034,0.63429,0.617724,0.629038
3035,0.634269,0.617662,0.62899
3036,0.634196,0.617638,0.628985
3037,0.634177,0.617558,0.628918
3038,0.63415,0.617538,0.628917
3039,0.634119,0.617508,0.62891
3040,0.634064,0.617474,0.6289
3041,0.634024,0.617413,0.628862
3042,0.633968,0.61737,0.628842
3043,0.633919,0.617307,0.628799
3044,0.633849,0.617254,0.628765
3045,0.633796,0.617177,0.628703
3046,0.633751,0.617119,0.628658
3047,0.633672,0.617069,0.628622
3048,0.633615,0.616982,0.628542
3049,0.633543,0.61692,0.628486
3050,0.63348,0.61684,0.628408
3051,0.633409,0.616771,0.628339
3052,0.633364,0.616693,0.628257
3053,0.63332,0.616643,0.628207
3054,0.633294,0.616595,0.628159
3055,0.633217,0.616567,0.628138
3056,0.633188,0.616482,0.628054
3057,0.633165,0.61645,0.628028
3058,0.633104,0.616425,0.628014
3059,0.633078,0.616357,0.627956
3060,0.633029,0.616329,0.62794
3061,0.632995,0.616275,0.627899
3062,0.632956,0.616238,0.627878
3063,0.632909,0.616194,0.627851
3064,0.632875,0.616143,0.627817
3065,0.632813,0.616105,0.627797
3066,0.632762,0.616037,0.627744
3067,0.632673,0.615982,0.627703
3068,0.632626,0.615883,0.627611
3069,0.632553,0.615831,0.627565
3070,0.632495,0.615751,0.627487
3071,0.632454,0.615688,0.627426
3072,0.632409,0.615642,0.627384
3073,0.632332,0.615592,0.627339
3074,0.632286,0.615508,0.627254
3075,0.632235,0.615457,0.627205
3076,0.632203,0.615401,0.627151
3077,0.632139,0.615366,0.627122
3078,0.632071,0.615296,0.627055
3079,0.631979,0.615221,0.62698
3080,0.631953,0.61512,0.626872
3081,0.631929,0.615091,0.626842
3082,0.631859,0.615065,0.626821
3083,0.631814,0.614987,0.626746
3084,0.631737,0.614939,0.6267
3085,0.631679,0.614853,0.626613
3086,0.631589,0.61479,0.626548
3087,0.631503,0.614691,0.626441
3088,0.631418,0.614596,0.626332
3089,0.631355,0.614502,0.626221
3090,0.631307,0.614434,0.626134
3091,0.631268,0.61438,0.626067
3092,0.631225,0.614338,0.626014
3093,0.631159,0.614291,0.625961
3094,0.631067,0.614218,0.625881
3095,0.631043,0.614117,0.625766
3096,0.630965,0.61409,0.625733
3097,0.630888,0.614004,0.625637
3098,0.630809,0.61392,0.62554
3099,0.630787,0.613833,0.625438
3100,0.630711,0.613809,0.625407
3101,0.630623,0.613726,0.625313
3102,0.630542,0.613628,0.6252
3103,0.630516,0.613539,0.625092
3104,0.630492,0.61351,0.625053
3105,0.630427,0.613484,0.625024
3106,0.630376,0.613413,0.62495
3107,0.630338,0.613357,0.624891
3108,0.630316,0.613315,0.624852
3109,0.630254,0.61329,0.624835
3110,0.630234,0.613222,0.624774
3111,0.630214,0.6132,0.624766
3112,0.630145,0.613178,0.624764
3113,0.630066,0.613103,0.624704
3114,0.629974,0.613016,0.624627
3115,0.629902,0.612914,0.624528
3116,0.629824,0.612835,0.624448
3117,0.629779,0.61275,0.624359
3118,0.629754,0.6127,0.624307
3119,0.629697,0.612672,0.624285
3120,0.629618,0.61261,0.624228
3121,0.629533,0.612523,0.624141
3122,0.62947,0.612429,0.624043
3123,0.629407,0.61236,0.623968
3124,0.629332,0.61229,0.623893
3125,0.629251,0.612209,0.623804
3126,0.629188,0.612119,0.623703
3127,0.629153,0.61205,0.623622
3128,0.629066,0.612011,0.623578
3129,0.629031,0.611916,0.623473
3130,0.629002,0.611878,0.62343
3131,0.628933,0.611845,0.623399
3132,0.628858,0.61177,0.623324
3133,0.62877,0.611687,0.623238
3134,0.628684,0.61159,0.623133
3135,0.62866,0.611496,0.623026
3136,0.628617,0.611469,0.622995
3137,0.628561,0.611422,0.622947
3138,0.628501,0.611361,0.622886
3139,0.628473,0.611294,0.62282
3140,0.62845,0.611264,0.622795
3141,0.628373,0.611238,0.622782
3142,0.628297,0.611153,0.622706
3143,0.628225,0.611069,0.622626
3144,0.628151,0.61099,0.622549
3145,0.628126,0.61091,0.622467
3146,0.628072,0.610881,0.622445
3147,0.628032,0.610822,0.622391
3148,0.627946,0.610778,0.622357
3149,0.627877,0.610684,0.622267
3150,0.627849,0.610607,0.622191
3151,0.627756,0.610577,0.622168
3152,0.627728,0.610475,0.622067
3153,0.627707,0.610444,0.622043
3154,0.627624,0.61042,0.622033
3155,0.627561,0.610329,0.62195
3156,0.627508,0.610261,0.621887
3157,0.627465,0.610202,0.621836
3158,0.627395,0.610155,0.621798
3159,0.627368,0.610077,0.621727
3160,0.627344,0.610047,0.62171
3161,0.627313,0.610021,0.621702
3162,0.627263,0.609988,0.62169
3163,0.627219,0.609933,0.621657
3164,0.627135,0.609883,0.621629
3165,0.627097,0.609792,0.621553
3166,0.62706,0.609749,0.621529
3167,0.627017,0.609709,0.621508
3168,0.626977,0.609662,0.621483
3169,0.626896,0.609618,0.621462
3170,0.626838,0.609529,0.621389
3171,0.626747,0.609464,0.621339
3172,0.626658,0.609365,0.621248
3173,0.626576,0.609266,0.621149
3174,0.626533,0.609177,0.621056
3175,0.626476,0.609129,0.621007
3176,0.626444,0.609067,0.620945
3177,0.62638,0.609031,0.620914
3178,0.626308,0.608961,0.620847
3179,0.626285,0.608882,0.620769
3180,0.626245,0.608856,0.620751
3181,0.626155,0.608812,0.620717
3182,0.62613,0.608713,0.620621
3183,0.626074,0.608686,0.620604
3184,0.626006,0.608624,0.620551
3185,0.625951,0.608549,0.620482
3186,0.625905,0.608489,0.620428
3187,0.62586,0.608438,0.620386
3188,0.625789,0.608389,0.620347
3189,0.625747,0.608311,0.620276
3190,0.62571,0.608264,0.620239
3191,0.625667,0.608224,0.62021
3192,0.625585,0.608177,0.620178
3193,0.625525,0.608086,0.620096
3194,0.625454,0.608021,0.620038
3195,0.6254,0.607943,0.619964
3196,0.625308,0.607883,0.619909
3197,0.625275,0.607782,0.619805
3198,0.625218,0.607746,0.619772
3199,0.625142,0.607682,0.619712
3200,0.625098,0.6076,0.619629
3201,0.625047,0.607551,0.619583
3202,0.624968,0.607495,0.61953
3203,0.624928,0.607408,0.619442
3204,0.62487,0.607364,0.619402
3205,0.624835,0.6073,0.61934
3206,0.624784,0.607262,0.61931
3207,0.624736,0.607206,0.619262
3208,0.624674,0.607153,0.619218
3209,0.624587,0.607084,0.619158
3210,0.624531,0.606989,0.619065
3211,0.624454,0.606927,0.619004
3212,0.624392,0.606843,0.618919
3213,0.624322,0.606774,0.618849
3214,0.624276,0.606697,0.618768
3215,0.624199,0.606647,0.618717
3216,0.624162,0.606561,0.618627
3217,0.624098,0.606522,0.618588
3218,0.624034,0.60645,0.618516
3219,0.623945,0.60638,0.618444
3220,0.623911,0.606283,0.61834
3221,0.623823,0.606245,0.618301
3222,0.623778,0.606148,0.618198
3223,0.623738,0.606099,0.618146
3224,0.623697,0.606055,0.618103
3225,0.623662,0.60601,0.618062
3226,0.623609,0.605971,0.618032
3227,0.623587,0.605913,0.617984
3228,0.623555,0.605889,0.617976
3229,0.623484,0.605853,0.617959
3230,0.62344,0.605776,0.617897
3231,0.623385,0.605727,0.617865
3232,0.623346,0.605667,0.617822
3233,0.623316,0.605624,0.617797
3234,0.623251,0.60559,0.617786
3235,0.623209,0.605519,0.617733
3236,0.623134,0.605473,0.617708
3237,0.623055,0.60539,0.617639
3238,0.623028,0.605303,0.617562
3239,0.622959,0.605274,0.617548
3240,0.622915,0.605197,0.617482
3241,0.622837,0.60515,0.617448
3242,0.62278,0.605063,0.617369
3243,0.622705,0.605001,0.617314
3244,0.622637,0.604918,0.617235
3245,0.622615,0.604843,0.617161
3246,0.62253,0.60482,0.617146
3247,0.622468,0.604725,0.617053
3248,0.622411,0.604658,0.616987
3249,0.622346,0.604595,0.616925
3250,0.622322,0.604523,0.616854
3251,0.622257,0.604497,0.616834
3252,0.622199,0.604425,0.616767
3253,0.622121,0.604362,0.616708
3254,0.622051,0.604276,0.616623
3255,0.621994,0.604199,0.616543
3256,0.62197,0.604136,0.616479
3257,0.621917,0.60411,0.616459
3258,0.621892,0.604052,0.616406
3259,0.621843,0.604024,0.61639
3260,0.621766,0.60397,0.616349
3261,0.621706,0.603886,0.616272
3262,0.621666,0.603819,0.616212
3263,0.621636,0.603776,0.616178
3264,0.621598,0.603742,0.616159
3265,0.621524,0.603701,0.616133
3266,0.621446,0.603619,0.616064
3267,0.621427,0.603534,0.615985
3268,0.621402,0.603512,0.615977
3269,0.62135,0.603485,0.615969
3270,0.621313,0.603428,0.61593
3271,0.621249,0.603388,0.61591
3272,0.621185,0.603317,0.615856
3273,0.621149,0.603247,0.615799
3274,0.621091,0.603207,0.615776
3275,0.621044,0.603143,0.615727
3276,0.621013,0.603091,0.61569
3277,0.620993,0.603057,0.615675
3278,0.620946,0.603036,0.615678
3279,0.62091,0.602984,0.61565
3280,0.620874,0.602944,0.615634
3281,0.620843,0.602904,0.615621
3282,0.620777,0.602871,0.615617
3283,0.620698,0.602798,0.615568
3284,0.620606,0.602711,0.615499
3285,0.620516,0.602609,0.615405
3286,0.620428,0.602511,0.615308
3287,0.620408,0.602413,0.615204
