time,SOC_true,SOC_kf,SOC_fgo
6594,0.547929,0.551947,1.1124
6595,0.548083,0.551155,1.1125
6596,0.548237,0.554084,1.11259
6597,0.548391,0.55339,1.11269
6598,0.548546,0.555444,1.11279
6599,0.5487,0.552712,1.11289
6600,0.548854,0.553163,1.11298
6601,0.549009,0.552745,1.11307
6602,0.549163,0.551974,1.11316
6603,0.549317,0.550607,1.11326
6604,0.549472,0.550913,1.11335
6605,0.549626,0.553077,1.11344
6606,0.54978,0.55318,1.11354
6607,0.549935,0.553728,1.11364
6608,0.550089,0.556925,1.11373
6609,0.550243,0.556127,1.11383
6610,0.550398,0.556479,1.11393
6611,0.550552,0.556091,1.11402
6612,0.550706,0.55478,1.11412
6613,0.550861,0.555552,1.11421
6614,0.551015,0.554322,1.11431
6615,0.551169,0.552541,1.1144
6616,0.551324,0.553839,1.11449
6617,0.551478,0.5533,1.11459
6618,0.551632,0.553325,1.11468
6619,0.551787,0.556325,1.11477
6620,0.551941,0.555336,1.11488
6621,0.552095,0.555717,1.11497
6622,0.55225,0.553243,1.11506
6623,0.552404,0.553221,1.11515
6624,0.552558,0.552456,1.11525
6625,0.552712,0.551718,1.11534
6626,0.552867,0.552415,1.11543
6627,0.553021,0.552065,1.11553
6628,0.553175,0.553047,1.11562
6629,0.55333,0.553861,1.11572
6630,0.553484,0.554464,1.11582
6631,0.553638,0.553824,1.11591
6632,0.553793,0.553263,1.11601
6633,0.553947,0.554301,1.1161
6634,0.554101,0.556652,1.1162
6635,0.554256,0.555764,1.1163
6636,0.55441,0.55503,1.11639
6637,0.554564,0.554516,1.11648
6638,0.554719,0.557314,1.11658
6639,0.554873,0.558333,1.11668
6640,0.555027,0.558919,1.11677
6641,0.555182,0.559269,1.11687
6642,0.555336,0.559829,1.11696
6643,0.55549,0.560086,1.11706
6644,0.555645,0.560646,1.11715
6645,0.555799,0.560949,1.11725
6646,0.555953,0.56145,1.11735
6647,0.556108,0.560872,1.11744
6648,0.556262,0.561801,1.11754
6649,0.556416,0.562267,1.11763
6650,0.556571,0.563478,1.11773
6651,0.556725,0.561914,1.11783
6652,0.556879,0.559829,1.11792
6653,0.557033,0.559124,1.11801
6654,0.557188,0.558752,1.1181
6655,0.557342,0.558899,1.1182
6656,0.557496,0.560617,1.11829
6657,0.557651,0.558355,1.11839
6658,0.557805,0.557413,1.11848
6659,0.557959,0.560907,1.11857
6660,0.558114,0.561782,1.11867
6661,0.558268,0.561416,1.11877
6662,0.558422,0.561206,1.11886
6663,0.558577,0.564013,1.11896
6664,0.558731,0.56439,1.11906
6665,0.558885,0.565061,1.11915
6666,0.55904,0.566584,1.11925
6667,0.559194,0.566204,1.11935
6668,0.559348,0.56819,1.11944
6669,0.559503,0.56923,1.11954
6670,0.559657,0.569985,1.11964
6671,0.559811,0.570645,1.11973
6672,0.559966,0.569601,1.11983
6673,0.56012,0.570398,1.11992
6674,0.560274,0.570771,1.12002
6675,0.560429,0.569017,1.12012
6676,0.560583,0.569459,1.12021
6677,0.560737,0.571331,1.1203
6678,0.560891,0.571424,1.1204
6679,0.561046,0.570234,1.1205
6680,0.5612,0.572354,1.12059
6681,0.561354,0.572262,1.12069
6682,0.561509,0.56999,1.12078
6683,0.561663,0.56961,1.12088
6684,0.561817,0.568866,1.12097
6685,0.561972,0.569046,1.12106
6686,0.562126,0.571085,1.12116
6687,0.56228,0.57305,1.12126
6688,0.562435,0.572196,1.12136
6689,0.562589,0.570909,1.12145
6690,0.562743,0.569547,1.12154
6691,0.562898,0.569126,1.12163
6692,0.563052,0.569008,1.12173
6693,0.563206,0.57113,1.12182
6694,0.563361,0.571757,1.12192
6695,0.563515,0.573912,1.12202
6696,0.563669,0.574465,1.12212
6697,0.563824,0.575096,1.12221
6698,0.563978,0.576664,1.12231
6699,0.564132,0.575625,1.12241
6700,0.564287,0.575535,1.1225
6701,0.564441,0.577575,1.1226
6702,0.564595,0.578508,1.1227
6703,0.56475,0.578415,1.12279
6704,0.564904,0.579381,1.12289
6705,0.565058,0.578232,1.12299
6706,0.565212,0.576546,1.12308
6707,0.565367,0.578079,1.12317
6708,0.565521,0.577801,1.12327
6709,0.565675,0.578884,1.12336
6710,0.56583,0.575945,1.12346
6711,0.565984,0.576389,1.12355
6712,0.566138,0.577261,1.12365
6713,0.566293,0.577885,1.12374
6714,0.566447,0.579421,1.12384
6715,0.566601,0.57944,1.12394
6716,0.566756,0.580156,1.12403
6717,0.56691,0.580919,1.12413
6718,0.567064,0.579941,1.12423
6719,0.567219,0.579282,1.12432
6720,0.567373,0.576302,1.12441
6721,0.567527,0.577464,1.1245
6722,0.567682,0.577129,1.1246
6723,0.567836,0.578562,1.1247
6724,0.56799,0.578211,1.12479
6725,0.568145,0.575854,1.12489
6726,0.568299,0.573719,1.12498
6727,0.568453,0.573259,1.12507
6728,0.568608,0.572599,1.12516
6729,0.568762,0.572779,1.12526
6730,0.568916,0.574731,1.12535
6731,0.569071,0.57501,1.12545
6732,0.569225,0.57501,1.12555
6733,0.569379,0.57462,1.12564
6734,0.569533,0.574231,1.12574
6735,0.569688,0.573397,1.12583
6736,0.569842,0.572419,1.12592
6737,0.569996,0.573288,1.12602
6738,0.570151,0.575786,1.12611
6739,0.570305,0.577067,1.12621
6740,0.570459,0.57809,1.12631
6741,0.570614,0.578848,1.12641
6742,0.570768,0.578473,1.12651
6743,0.570922,0.577062,1.1266
6744,0.571077,0.57686,1.12669
6745,0.571231,0.576561,1.12679
6746,0.571385,0.576338,1.12688
6747,0.57154,0.575173,1.12698
6748,0.571694,0.572545,1.12707
6749,0.571848,0.57163,1.12716
6750,0.572003,0.573054,1.12725
6751,0.572157,0.573397,1.12735
6752,0.572311,0.573136,1.12745
6753,0.572466,0.573086,1.12754
6754,0.57262,0.574251,1.12764
6755,0.572774,0.577055,1.12773
6756,0.572929,0.576939,1.12783
6757,0.573083,0.576248,1.12793
6758,0.573237,0.577829,1.12802
6759,0.573391,0.578529,1.12812
6760,0.573546,0.5763,1.12822
6761,0.5737,0.578924,1.12831
6762,0.573854,0.580445,1.12841
6763,0.574009,0.579815,1.12851
6764,0.574163,0.578008,1.1286
6765,0.574317,0.578781,1.12869
6766,0.574472,0.580274,1.12879
6767,0.574626,0.581123,1.12889
6768,0.57478,0.583169,1.12898
6769,0.574935,0.582311,1.12908
6770,0.575089,0.582327,1.12918
6771,0.575243,0.582344,1.12927
6772,0.575398,0.580136,1.12937
6773,0.575552,0.58018,1.12946
6774,0.575706,0.579492,1.12955
6775,0.575861,0.579107,1.12965
6776,0.576015,0.5804,1.12974
6777,0.576169,0.580741,1.12984
6778,0.576324,0.584236,1.12994
6779,0.576478,0.583386,1.13004
6780,0.576632,0.584105,1.13013
6781,0.576787,0.58349,1.13023
6782,0.576941,0.584677,1.13032
6783,0.577095,0.583586,1.13042
6784,0.57725,0.5825,1.13051
6785,0.577404,0.583139,1.13061
6786,0.577558,0.58273,1.1307
6787,0.577712,0.58374,1.1308
6788,0.577867,0.583929,1.1309
6789,0.578021,0.58602,1.13099
6790,0.578175,0.585057,1.13109
6791,0.57833,0.585262,1.13118
6792,0.578484,0.584223,1.13128
6793,0.578638,0.582172,1.13137
6794,0.578793,0.582404,1.13146
6795,0.578947,0.58155,1.13156
6796,0.579101,0.582162,1.13165
6797,0.579256,0.581482,1.13175
6798,0.57941,0.581507,1.13184
6799,0.579564,0.578466,1.13194
6800,0.579719,0.57863,1.13203
6801,0.579873,0.57931,1.13212
6802,0.580027,0.578826,1.13222
6803,0.580182,0.579087,1.13231
6804,0.580336,0.58072,1.13241
6805,0.58049,0.580752,1.13251
6806,0.580645,0.580676,1.1326
6807,0.580799,0.579781,1.1327
6808,0.580953,0.579152,1.13279
6809,0.581108,0.579029,1.13289
6810,0.581262,0.580349,1.13298
6811,0.581416,0.579058,1.13308
6812,0.581571,0.578333,1.13317
6813,0.581725,0.579308,1.13327
6814,0.581879,0.581255,1.13336
6815,0.582033,0.580564,1.13346
6816,0.582188,0.582728,1.13356
6817,0.582342,0.585049,1.13366
6818,0.582496,0.584745,1.13376
6819,0.582651,0.583569,1.13385
6820,0.582805,0.58247,1.13394
6821,0.582959,0.581485,1.13404
6822,0.583114,0.580907,1.13413
6823,0.583268,0.580808,1.13422
6824,0.583422,0.579365,1.13432
6825,0.583577,0.580106,1.13441
6826,0.583731,0.580839,1.13451
6827,0.583885,0.581602,1.1346
6828,0.58404,0.580833,1.1347
6829,0.584194,0.581212,1.13479
6830,0.584348,0.582239,1.13489
6831,0.584503,0.581985,1.13499
6832,0.584657,0.581439,1.13508
6833,0.584811,0.583226,1.13518
6834,0.584966,0.582061,1.13528
6835,0.58512,0.583085,1.13537
6836,0.585274,0.584844,1.13547
6837,0.585429,0.586033,1.13557
6838,0.585583,0.585687,1.13566
6839,0.585737,0.586664,1.13576
6840,0.585891,0.586122,1.13585
6841,0.586046,0.585442,1.13595
6842,0.5862,0.584106,1.13604
6843,0.586354,0.584712,1.13614
6844,0.586509,0.584436,1.13623
6845,0.586663,0.584238,1.13633
6846,0.586817,0.585861,1.13642
6847,0.586972,0.589872,1.13652
6848,0.587126,0.590245,1.13662
6849,0.58728,0.592048,1.13672
6850,0.587435,0.594583,1.13682
6851,0.587589,0.593849,1.13692
6852,0.587743,0.594975,1.13701
6853,0.587898,0.595359,1.13711
6854,0.588052,0.595116,1.13721
6855,0.588206,0.596241,1.1373
6856,0.588361,0.598153,1.1374
6857,0.588515,0.600006,1.1375
6858,0.588669,0.600106,1.1376
6859,0.588824,0.5991,1.13769
6860,0.588978,0.6015,1.13779
6861,0.589132,0.600866,1.13789
6862,0.589287,0.601291,1.13798
6863,0.589441,0.600231,1.13808
6864,0.589595,0.601369,1.13817
6865,0.58975,0.601231,1.13827
6866,0.589904,0.601588,1.13837
6867,0.590058,0.601752,1.13846
6868,0.590212,0.600714,1.13856
6869,0.590367,0.601782,1.13865
6870,0.590521,0.59969,1.13875
6871,0.590675,0.598673,1.13884
6872,0.59083,0.597707,1.13894
6873,0.590984,0.59992,1.13903
6874,0.591138,0.599341,1.13913
6875,0.591293,0.598261,1.13923
6876,0.591447,0.599893,1.13932
6877,0.591601,0.599344,1.13942
6878,0.591756,0.600123,1.13951
6879,0.59191,0.600509,1.13961
6880,0.592064,0.600686,1.13971
6881,0.592219,0.60005,1.1398
6882,0.592373,0.602251,1.1399
6883,0.592527,0.601964,1.14
6884,0.592682,0.602441,1.14009
6885,0.592836,0.603495,1.14019
6886,0.59299,0.601404,1.14029
6887,0.593145,0.605172,1.14038
6888,0.593299,0.60663,1.14048
6889,0.593453,0.608376,1.14058
6890,0.593608,0.608312,1.14068
6891,0.593762,0.610231,1.14077
6892,0.593916,0.609389,1.14087
6893,0.594071,0.60985,1.14097
6894,0.594225,0.611694,1.14107
6895,0.594379,0.607709,1.14116
6896,0.594533,0.607279,1.14125
6897,0.594688,0.606197,1.14135
6898,0.594842,0.60816,1.14144
6899,0.594996,0.607678,1.14154
6900,0.595151,0.607693,1.14164
6901,0.595305,0.606439,1.14173
6902,0.595459,0.606295,1.14183
6903,0.595614,0.60606,1.14192
6904,0.595768,0.605615,1.14202
6905,0.595922,0.605662,1.14211
6906,0.596077,0.604566,1.14221
6907,0.596231,0.60457,1.1423
6908,0.596385,0.603729,1.1424
6909,0.59654,0.605143,1.14249
6910,0.596694,0.604813,1.14259
6911,0.596848,0.606477,1.14269
6912,0.597003,0.605438,1.14278
6913,0.597157,0.608868,1.14288
6914,0.597311,0.606081,1.14298
6915,0.597466,0.605605,1.14307
6916,0.59762,0.605482,1.14317
6917,0.597774,0.605506,1.14326
6918,0.597929,0.607218,1.14336
6919,0.598083,0.610368,1.14346
6920,0.598237,0.611885,1.14356
6921,0.598391,0.613161,1.14366
6922,0.598546,0.611315,1.14376
6923,0.5987,0.612679,1.14385
6924,0.598854,0.614322,1.14395
6925,0.599009,0.615024,1.14405
6926,0.599163,0.615064,1.14414
6927,0.599317,0.616364,1.14424
6928,0.599472,0.616952,1.14434
6929,0.599626,0.617467,1.14444
6930,0.59978,0.616799,1.14453
6931,0.599935,0.614383,1.14463
6932,0.600089,0.613496,1.14472
6933,0.600243,0.615066,1.14481
6934,0.600398,0.612189,1.14491
6935,0.600552,0.609303,1.145
6936,0.600706,0.60801,1.14509
6937,0.600861,0.608074,1.14519
6938,0.601015,0.605964,1.14528
6939,0.601169,0.60772,1.14537
6940,0.601324,0.605724,1.14547
6941,0.601478,0.60543,1.14557
6942,0.601632,0.604544,1.14566
6943,0.601787,0.602418,1.14575
6944,0.601941,0.602577,1.14585
6945,0.602095,0.603101,1.14594
6946,0.60225,0.603636,1.14604
6947,0.602404,0.60578,1.14614
6948,0.602558,0.606356,1.14624
6949,0.602712,0.607594,1.14633
6950,0.602867,0.60857,1.14643
6951,0.603021,0.607178,1.14653
6952,0.603175,0.60898,1.14662
6953,0.60333,0.609181,1.14672
6954,0.603484,0.607583,1.14682
6955,0.603638,0.607809,1.14691
6956,0.603793,0.607338,1.14701
6957,0.603947,0.609816,1.1471
6958,0.604101,0.607855,1.1472
6959,0.604256,0.611852,1.14729
6960,0.60441,0.610899,1.1474
6961,0.604564,0.610877,1.14749
6962,0.604719,0.612041,1.14759
6963,0.604873,0.611462,1.14769
6964,0.605027,0.609046,1.14778
6965,0.605182,0.608768,1.14787
6966,0.605336,0.60781,1.14797
6967,0.60549,0.608858,1.14806
6968,0.605645,0.610444,1.14816
6969,0.605799,0.610872,1.14826
6970,0.605953,0.611566,1.14836
6971,0.606108,0.612981,1.14845
6972,0.606262,0.613234,1.14855
6973,0.606416,0.615912,1.14865
6974,0.606571,0.616121,1.14875
6975,0.606725,0.618009,1.14885
6976,0.606879,0.619697,1.14894
6977,0.607033,0.620278,1.14904
6978,0.607188,0.621241,1.14914
6979,0.607342,0.619328,1.14924
6980,0.607496,0.619443,1.14933
6981,0.607651,0.621711,1.14943
6982,0.607805,0.623086,1.14953
6983,0.607959,0.621285,1.14963
6984,0.608114,0.619769,1.14972
6985,0.608268,0.619599,1.14981
6986,0.608422,0.619972,1.14991
6987,0.608577,0.620025,1.15001
6988,0.608731,0.61861,1.1501
6989,0.608885,0.618767,1.1502
6990,0.60904,0.620069,1.15029
6991,0.609194,0.619637,1.15039
6992,0.609348,0.621262,1.15049
6993,0.609503,0.619641,1.15059
6994,0.609657,0.619117,1.15068
6995,0.609811,0.617992,1.15077
6996,0.609966,0.618691,1.15087
6997,0.61012,0.619326,1.15097
6998,0.610274,0.618346,1.15106
6999,0.610429,0.618781,1.15116
7000,0.610583,0.618771,1.15125
7001,0.610737,0.617107,1.15135
7002,0.610891,0.617474,1.15144
7003,0.611046,0.617395,1.15154
7004,0.6112,0.617789,1.15164
7005,0.611354,0.615988,1.15173
7006,0.611509,0.614979,1.15183
7007,0.611663,0.613696,1.15192
7008,0.611817,0.614178,1.15201
7009,0.611972,0.61503,1.15211
7010,0.612126,0.613286,1.15221
7011,0.61228,0.612353,1.1523
7012,0.612435,0.614016,1.15239
7013,0.612589,0.613712,1.15249
7014,0.612743,0.61481,1.15259
7015,0.612898,0.616466,1.15269
7016,0.613052,0.615484,1.15279
7017,0.613206,0.616007,1.15288
7018,0.613361,0.617543,1.15298
7019,0.613515,0.616191,1.15308
7020,0.613669,0.617158,1.15317
7021,0.613824,0.61626,1.15327
7022,0.613978,0.617604,1.15336
7023,0.614132,0.617507,1.15346
7024,0.614287,0.618674,1.15356
7025,0.614441,0.617511,1.15365
7026,0.614595,0.618034,1.15375
7027,0.61475,0.618733,1.15385
7028,0.614904,0.618814,1.15394
7029,0.615058,0.621372,1.15404
7030,0.615212,0.621212,1.15414
7031,0.615367,0.621097,1.15424
7032,0.615521,0.62225,1.15433
7033,0.615675,0.623408,1.15443
7034,0.61583,0.625528,1.15453
7035,0.615984,0.62457,1.15463
7036,0.616138,0.620623,1.15472
7037,0.616293,0.6176,1.15481
7038,0.616447,0.616862,1.1549
7039,0.616601,0.619721,1.155
7040,0.616756,0.619151,1.1551
7041,0.61691,0.62124,1.15519
7042,0.617064,0.62047,1.15529
7043,0.617219,0.619478,1.15539
7044,0.617373,0.620786,1.15548
7045,0.617527,0.622645,1.15558
7046,0.617682,0.624435,1.15568
7047,0.617836,0.625295,1.15578
7048,0.61799,0.627599,1.15588
7049,0.618145,0.628856,1.15598
7050,0.618299,0.629839,1.15608
7051,0.618453,0.629058,1.15618
7052,0.618608,0.627882,1.15627
7053,0.618762,0.625685,1.15637
7054,0.618916,0.625683,1.15646
7055,0.619071,0.625118,1.15655
7056,0.619225,0.625802,1.15665
7057,0.619379,0.625404,1.15675
7058,0.619533,0.626553,1.15684
7059,0.619688,0.625655,1.15694
7060,0.619842,0.625653,1.15704
7061,0.619996,0.625215,1.15713
7062,0.620151,0.624693,1.15723
7063,0.620305,0.624369,1.15732
7064,0.620459,0.624745,1.15742
7065,0.620614,0.624114,1.15751
7066,0.620768,0.624973,1.15761
7067,0.620922,0.624401,1.15771
7068,0.621077,0.627189,1.1578
7069,0.621231,0.627983,1.1579
7070,0.621385,0.628175,1.158
7071,0.62154,0.628264,1.1581
7072,0.621694,0.627485,1.1582
7073,0.621848,0.625188,1.15829
7074,0.622003,0.62533,1.15838
7075,0.622157,0.626239,1.15848
7076,0.622311,0.626829,1.15858
7077,0.622466,0.626167,1.15867
7078,0.62262,0.626696,1.15877
7079,0.622774,0.627165,1.15887
7080,0.622929,0.628502,1.15896
7081,0.623083,0.626959,1.15906
7082,0.623237,0.626697,1.15916
7083,0.623391,0.626958,1.15925
7084,0.623546,0.627298,1.15935
7085,0.6237,0.62854,1.15945
7086,0.623854,0.628161,1.15954
7087,0.624009,0.626866,1.15964
7088,0.624163,0.6273,1.15973
7089,0.624317,0.627644,1.15983
7090,0.624472,0.627099,1.15993
7091,0.624626,0.626788,1.16002
7092,0.62478,0.627351,1.16012
7093,0.624935,0.627473,1.16022
7094,0.625089,0.628239,1.16031
7095,0.625243,0.628822,1.16041
7096,0.625398,0.630507,1.16051
7097,0.625552,0.63036,1.16061
7098,0.625706,0.629064,1.1607
7099,0.625861,0.631195,1.1608
7100,0.626015,0.632383,1.1609
7101,0.626169,0.63109,1.161
7102,0.626324,0.632506,1.16109
7103,0.626478,0.632559,1.16119
7104,0.626632,0.632389,1.16129
7105,0.626787,0.633624,1.16138
7106,0.626941,0.632741,1.16148
7107,0.627095,0.632744,1.16158
7108,0.62725,0.632852,1.16167
7109,0.627404,0.635688,1.16177
7110,0.627558,0.635192,1.16187
7111,0.627712,0.634404,1.16197
7112,0.627867,0.632734,1.16206
7113,0.628021,0.634135,1.16215
7114,0.628175,0.634712,1.16225
7115,0.62833,0.635093,1.16235
7116,0.628484,0.634496,1.16245
7117,0.628638,0.633958,1.16254
7118,0.628793,0.635269,1.16264
7119,0.628947,0.633932,1.16274
7120,0.629101,0.633407,1.16283
7121,0.629256,0.633795,1.16293
7122,0.62941,0.633243,1.16302
7123,0.629564,0.633896,1.16312
7124,0.629719,0.633466,1.16322
7125,0.629873,0.632949,1.16331
7126,0.630027,0.632981,1.16341
7127,0.630182,0.633049,1.16351
7128,0.630336,0.634276,1.1636
7129,0.63049,0.635009,1.1637
7130,0.630645,0.636086,1.1638
7131,0.630799,0.63464,1.1639
7132,0.630953,0.637812,1.16399
7133,0.631108,0.637534,1.16409
7134,0.631262,0.638205,1.16419
7135,0.631416,0.637008,1.16429
7136,0.631571,0.637999,1.16438
7137,0.631725,0.636596,1.16448
7138,0.631879,0.635336,1.16457
7139,0.632033,0.635813,1.16467
7140,0.632188,0.636688,1.16477
7141,0.632342,0.636256,1.16486
7142,0.632496,0.635976,1.16496
7143,0.632651,0.6341,1.16506
7144,0.632805,0.63537,1.16515
7145,0.632959,0.636499,1.16525
7146,0.633114,0.635631,1.16535
7147,0.633268,0.635176,1.16544
7148,0.633422,0.634393,1.16554
7149,0.633577,0.634082,1.16563
7150,0.633731,0.632668,1.16573
7151,0.633885,0.633602,1.16582
7152,0.63404,0.634863,1.16592
7153,0.634194,0.633717,1.16602
7154,0.634348,0.633918,1.16611
7155,0.634503,0.633099,1.16621
7156,0.634657,0.63207,1.1663
7157,0.634811,0.631717,1.1664
7158,0.634966,0.632618,1.16649
7159,0.63512,0.633463,1.16659
7160,0.635274,0.633012,1.16669
7161,0.635429,0.636391,1.16678
7162,0.635583,0.635582,1.16689
7163,0.635737,0.636085,1.16698
7164,0.635891,0.636916,1.16708
7165,0.636046,0.63561,1.16718
7166,0.6362,0.633908,1.16727
7167,0.636354,0.634673,1.16737
7168,0.636509,0.634846,1.16746
7169,0.636663,0.635983,1.16756
7170,0.636817,0.637319,1.16766
7171,0.636972,0.637832,1.16776
7172,0.637126,0.63807,1.16786
7173,0.63728,0.635647,1.16795
7174,0.637435,0.635877,1.16804
7175,0.637589,0.636468,1.16814
7176,0.637743,0.636463,1.16824
7177,0.637898,0.638101,1.16834
7178,0.638052,0.638464,1.16844
7179,0.638206,0.637054,1.16853
7180,0.638361,0.636913,1.16863
7181,0.638515,0.639014,1.16872
7182,0.638669,0.639587,1.16882
7183,0.638824,0.638223,1.16892
7184,0.638978,0.635886,1.16901
7185,0.639132,0.635976,1.16911
7186,0.639287,0.635017,1.1692
7187,0.639441,0.635329,1.1693
7188,0.639595,0.633725,1.16939
7189,0.63975,0.632409,1.16949
7190,0.639904,0.633176,1.16958
7191,0.640058,0.634178,1.16968
7192,0.640212,0.634695,1.16978
7193,0.640367,0.635011,1.16988
7194,0.640521,0.636304,1.16997
7195,0.640675,0.638956,1.17007
7196,0.64083,0.636894,1.17017
7197,0.640984,0.639345,1.17027
7198,0.641138,0.638137,1.17037
7199,0.641293,0.638981,1.17046
7200,0.641447,0.639654,1.17056
7201,0.641601,0.639678,1.17066
7202,0.641756,0.640105,1.17075
7203,0.64191,0.640891,1.17085
7204,0.642064,0.642933,1.17095
7205,0.642219,0.644615,1.17105
7206,0.642373,0.647796,1.17115
7207,0.642527,0.647396,1.17125
7208,0.642682,0.646172,1.17135
7209,0.642836,0.644855,1.17144
7210,0.64299,0.645295,1.17154
7211,0.643145,0.645126,1.17164
7212,0.643299,0.64303,1.17173
7213,0.643453,0.644333,1.17182
7214,0.643608,0.644851,1.17192
7215,0.643762,0.641291,1.17202
7216,0.643916,0.641157,1.17211
7217,0.644071,0.642402,1.17221
7218,0.644225,0.642564,1.17231
7219,0.644379,0.642092,1.1724
7220,0.644533,0.642437,1.1725
7221,0.644688,0.642488,1.1726
7222,0.644842,0.643853,1.17269
7223,0.644996,0.644477,1.17279
7224,0.645151,0.647693,1.17289
7225,0.645305,0.645732,1.17299
7226,0.645459,0.64724,1.17309
7227,0.645614,0.646198,1.17319
7228,0.645768,0.644786,1.17328
7229,0.645922,0.643609,1.17337
7230,0.646077,0.643956,1.17347
7231,0.646231,0.644343,1.17357
7232,0.646385,0.644215,1.17366
7233,0.64654,0.645558,1.17376
7234,0.646694,0.646327,1.17386
7235,0.646848,0.646122,1.17396
7236,0.647003,0.647166,1.17405
7237,0.647157,0.648899,1.17415
7238,0.647311,0.649151,1.17425
7239,0.647466,0.650714,1.17435
7240,0.64762,0.649616,1.17445
7241,0.647774,0.649468,1.17454
7242,0.647929,0.65011,1.17464
7243,0.648083,0.651371,1.17474
7244,0.648237,0.651588,1.17484
7245,0.648391,0.651137,1.17494
7246,0.648546,0.650734,1.17503
7247,0.6487,0.650836,1.17513
7248,0.648854,0.650329,1.17522
7249,0.649009,0.649627,1.17532
7250,0.649163,0.649763,1.17542
7251,0.649317,0.649179,1.17551
7252,0.649472,0.647021,1.17561
7253,0.649626,0.643514,1.1757
7254,0.64978,0.642303,1.17579
7255,0.649935,0.644119,1.17589
7256,0.650089,0.645834,1.17599
7257,0.650243,0.646178,1.17609
7258,0.650398,0.646541,1.17618
7259,0.650552,0.648673,1.17628
7260,0.650706,0.648339,1.17638
7261,0.650861,0.649706,1.17648
7262,0.651015,0.650478,1.17658
7263,0.651169,0.651267,1.17668
7264,0.651324,0.650323,1.17677
7265,0.651478,0.65273,1.17687
7266,0.651632,0.651118,1.17697
7267,0.651787,0.650988,1.17706
7268,0.651941,0.650956,1.17716
7269,0.652095,0.651542,1.17726
7270,0.65225,0.650903,1.17736
7271,0.652404,0.651141,1.17745
7272,0.652558,0.651604,1.17755
7273,0.652712,0.651244,1.17765
7274,0.652867,0.651657,1.17774
7275,0.653021,0.652981,1.17784
7276,0.653175,0.65172,1.17794
7277,0.65333,0.651318,1.17803
7278,0.653484,0.650541,1.17813
7279,0.653638,0.650685,1.17822
7280,0.653793,0.651772,1.17832
7281,0.653947,0.653079,1.17842
7282,0.654101,0.653568,1.17852
7283,0.654256,0.651084,1.17862
7284,0.65441,0.651772,1.17871
7285,0.654564,0.650907,1.17881
7286,0.654719,0.649445,1.1789
7287,0.654873,0.650727,1.179
7288,0.655027,0.649969,1.1791
7289,0.655182,0.648608,1.17919
7290,0.655336,0.64646,1.17929
7291,0.65549,0.647386,1.17938
7292,0.655645,0.646215,1.17948
7293,0.655799,0.646951,1.17957
7294,0.655953,0.648602,1.17967
7295,0.656108,0.649406,1.17977
7296,0.656262,0.648843,1.17987
7297,0.656416,0.646659,1.17996
7298,0.656571,0.648324,1.18006
7299,0.656725,0.647264,1.18016
7300,0.656879,0.647481,1.18025
7301,0.657033,0.648445,1.18035
7302,0.657188,0.650478,1.18045
7303,0.657342,0.651027,1.18055
7304,0.657496,0.651471,1.18065
7305,0.657651,0.650573,1.18074
7306,0.657805,0.648671,1.18084
7307,0.657959,0.647295,1.18093
7308,0.658114,0.646633,1.18102
7309,0.658268,0.647615,1.18112
7310,0.658422,0.648738,1.18122
7311,0.658577,0.646527,1.18132
7312,0.658731,0.646817,1.18141
7313,0.658885,0.649044,1.18151
7314,0.65904,0.649241,1.18161
7315,0.659194,0.650225,1.18171
7316,0.659348,0.650385,1.1818
7317,0.659503,0.649961,1.1819
7318,0.659657,0.648209,1.182
7319,0.659811,0.646805,1.18209
7320,0.659966,0.647066,1.18218
7321,0.66012,0.649388,1.18228
7322,0.660274,0.650334,1.18238
7323,0.660429,0.652043,1.18248
7324,0.660583,0.650544,1.18258
7325,0.660737,0.651117,1.18268
7326,0.660891,0.651853,1.18277
7327,0.661046,0.654078,1.18287
7328,0.6612,0.652848,1.18297
7329,0.661354,0.65396,1.18307
7330,0.661509,0.654233,1.18317
7331,0.661663,0.654316,1.18326
7332,0.661817,0.65376,1.18336
7333,0.661972,0.654581,1.18346
7334,0.662126,0.654364,1.18356
7335,0.66228,0.654502,1.18365
7336,0.662435,0.653096,1.18375
7337,0.662589,0.651107,1.18384
7338,0.662743,0.651312,1.18394
7339,0.662898,0.654012,1.18403
7340,0.663052,0.655569,1.18414
7341,0.663206,0.654776,1.18424
7342,0.663361,0.656,1.18433
7343,0.663515,0.65381,1.18443
7344,0.663669,0.6534,1.18452
7345,0.663824,0.653607,1.18462
7346,0.663978,0.654757,1.18472
7347,0.664132,0.655072,1.18482
7348,0.664287,0.656307,1.18491
7349,0.664441,0.657476,1.18501
7350,0.664595,0.658039,1.18511
7351,0.66475,0.655527,1.18521
7352,0.664904,0.653938,1.1853
7353,0.665058,0.655278,1.1854
7354,0.665212,0.656497,1.1855
7355,0.665367,0.656498,1.18559
7356,0.665521,0.656164,1.18569
7357,0.665675,0.656027,1.18579
7358,0.66583,0.655634,1.18588
7359,0.665984,0.656459,1.18598
7360,0.666138,0.655499,1.18608
7361,0.666293,0.653823,1.18617
7362,0.666447,0.655523,1.18627
7363,0.666601,0.655426,1.18637
7364,0.666756,0.656243,1.18646
7365,0.66691,0.656163,1.18656
7366,0.667064,0.65753,1.18666
7367,0.667219,0.658233,1.18676
7368,0.667373,0.659035,1.18686
7369,0.667527,0.660107,1.18696
