time,voltage,current,SOC_true,SOC_kf
1914,15.1810139212229,4.31534429650652,0.79537037037037,0.801674896439533
1915,14.9736276935457,4.10810506603361,0.795524691358025,0.801401859904367
1916,15.1408218247423,4.27544619101991,0.795679012345679,0.803157500272819
1917,14.8905924909985,4.02536384770352,0.795833333333333,0.801862450296386
1918,15.1600817569679,4.29500010078952,0.795987654320988,0.80385013618732
1919,14.8522389814324,3.98730430911072,0.796141975308642,0.802085625814694
1920,15.0223193595287,4.15753166785401,0.796296296296296,0.802409820317914
1921,15.1721765337789,4.30753581959102,0.796450617283951,0.804544322476956
1922,15.055958529919,4.19146479010645,0.796604938271605,0.805245843867583
1923,15.0440968374042,4.17975006890387,0.796759259259259,0.805796451601537
1924,15.0221995526782,4.1579997524744,0.796913580246914,0.806076533269724
1925,14.9856462079366,4.12159337306052,0.797067901234568,0.805912220159158
1926,14.9024141473225,4.03850827485158,0.797222222222222,0.804744441071079
1927,15.1332028563551,4.26944394341245,0.797376543209876,0.806392412448541
1928,15.0669846665073,4.20337271026087,0.797530864197531,0.807218247088364
1929,14.825793585586,3.96232858324823,0.797685185185185,0.805109613341813
1930,15.1522743413931,4.28895629022025,0.797839506172839,0.806991418530057
1931,15.0655621058996,4.20239100319098,0.797993827160494,0.80779982683771
1932,15.0158520788233,4.15282792192093,0.798148148148148,0.807996627505765
1933,14.9445059890082,4.08162877529608,0.798302469135802,0.807328006315401
1934,15.0328568236606,4.17012655056413,0.798456790123457,0.807743565908712
1935,14.9068293561846,4.04424602116999,0.798611111111111,0.806628093888123
1936,14.9082486709053,4.04581227147919,0.798765432098765,0.805550453701954
1937,14.9550570672983,4.09276760100707,0.79891975308642,0.805058854386549
1938,14.9861516294747,4.12400909390394,0.799074074074074,0.804953357823031
1939,15.0461557046112,4.18416009738514,0.799228395061728,0.805577209777179
1940,15.0708456384231,4.20899695720409,0.799382716049383,0.806493230094508
1941,14.9942101710384,4.13250841352658,0.799537037037037,0.80647194657464
1942,15.0946001736636,4.23304533759596,0.799691358024691,0.807667846569738
1943,14.9745086936331,4.1131007767834,0.799845679012346,0.807396106547367
1944,15.0967832983403,4.2355222985183,0.8,0.808610756144633
1945,14.9994686830072,4.13835459805832,0.800154320987654,0.808632703237994
1946,14.9022548192411,4.04128764704588,0.800308641975309,0.80747992736581
1947,14.8167920394917,3.95597177796524,0.800462962962963,0.805314700554429
1948,14.9858359914577,4.12516263854929,0.800617283950617,0.805228631162981
1949,15.1033170387145,4.24279059240701,0.800771604938272,0.80656379845165
1950,15.0784507705432,4.21807122885273,0.800925925925926,0.807582862183135
1951,14.866240970171,4.00600833114641,0.80108024691358,0.806025423956735
1952,14.9186653418918,4.05857960361437,0.801234567901235,0.805128571727828
1953,14.8999429293098,4.04000408989238,0.801388888888889,0.804022601056322
1954,14.9417885106447,4.08199656823176,0.801543209876543,0.803440473076749
1955,15.0593280743906,4.19968302715748,0.801697530864197,0.804283960603367
1956,15.0016248046106,4.14212665076317,0.801851851851852,0.804423185078673
1957,14.8927491832489,4.03339792102316,0.802006172839506,0.803252021226549
1958,15.0402086670506,4.18100429471231,0.80216049382716,0.803874883472863
1959,14.9700662430239,4.11100875886788,0.802314814814815,0.803647449590917
1960,15.1501269846891,4.29121638703929,0.802469135802469,0.805590765232804
1961,15.1261487724237,4.26738505963233,0.802623456790123,0.807222099760854
1962,14.8742341167421,4.01561728718955,0.802777777777778,0.80579642055606
1963,15.0317191339975,4.17324918609169,0.802932098765432,0.806292344270894
1964,14.793454576455,3.93513150863135,0.803086419753086,0.803914170250579
1965,15.1230441715502,4.26486798227086,0.803240740740741,0.805538683436602
1966,14.9061078844922,4.04807857224593,0.803395061728395,0.80453397403277
1967,14.771366992322,3.91348455562366,0.803549382716049,0.801928331707663
1968,14.956049618206,4.0983140555962,0.803703703703704,0.801583343653301
1969,14.9775652298792,4.11997653992407,0.803858024691358,0.801503489824122
1970,14.9217422394742,4.06430042076499,0.804012345679012,0.800758331358989
1971,14.8627054546529,4.00541050580542,0.804166666666667,0.799320305216258
1972,15.0529054092315,4.19575732888597,0.804320987654321,0.800180347367293
1973,14.8559222913738,3.99892107819448,0.804475308641975,0.798674960427277
1974,15.0059500840539,4.14909573672875,0.80462962962963,0.798987082956309
1975,14.9054328970943,4.04872541433456,0.804783950617284,0.798096420106667
1976,14.9762823147688,4.11972169530879,0.804938271604938,0.798066761581114
1977,15.062228529795,4.20581477239174,0.805092592592593,0.799064522892945
1978,15.2664047731572,4.41013787659001,0.805246913580247,0.802487278507134
1979,15.0821796964837,4.22605965955399,0.805401234567901,0.803666521635952
1980,14.8563140058198,4.00034082735081,0.805555555555556,0.802125654785649
1981,14.96000176815,4.10417544698626,0.80570987654321,0.801852251795039
1982,14.9664005269418,4.11072106194898,0.805864197530864,0.801661589963602
1983,14.8930346076032,4.03750199766791,0.806018518518518,0.800599004774301
1984,15.0117152206771,4.1563294647064,0.806172839506173,0.800972125022022
1985,14.970940315696,4.11570141261716,0.806327160493827,0.800854989243829
1986,15.0407931734242,4.18570112218447,0.806481481481481,0.80157547565849
1987,15.0579668900309,4.20302168959723,0.806635802469136,0.802492871897168
1988,14.9262634838731,4.07146513323184,0.80679012345679,0.801825561070584
1989,15.1122039816265,4.25755247978297,0.806944444444444,0.803390969318403
1990,14.9171513198586,4.06264666583709,0.807098765432099,0.802605410152124
1991,15.0916785618316,4.23732075467487,0.807253086419753,0.803918926622562
1992,14.9533710609573,4.09916009972645,0.807407407407407,0.803562842486044
1993,15.0069112892974,4.15284717307155,0.807561728395062,0.80385416153785
1994,14.860747287563,4.00683001543907,0.807716049382716,0.802396431811944
1995,15.0965892847064,4.24281885579887,0.80787037037037,0.803778899297535
1996,15.1480633962196,4.29443980966009,0.808024691358025,0.805759585935255
1997,14.9925901480012,4.13911340293838,0.808179012345679,0.80585610863461
1998,14.9585170618137,4.10518715741312,0.808333333333333,0.805545753865413
1999,14.92180752937,4.06862446481365,0.808487654320988,0.804803296066952
2000,14.9183880512751,4.06535182576134,0.808641975308642,0.804033671177629
2001,15.1131327458392,4.26024335858234,0.808796296296296,0.805603124801045
2002,15.0459121083108,4.19316955854104,0.808950617283951,0.806350088188128
2003,15.01015373707,4.1575580240332,0.809104938271605,0.806660997563537
2004,15.2695973246687,4.41714844762591,0.809259259259259,0.81007266502144
2005,14.9495140203728,4.09721197860036,0.809413580246914,0.809606857749437
2006,14.9938533925842,4.14169818537328,0.809567901234568,0.809682076476256
2007,15.0864577462212,4.23444937287778,0.809722222222222,0.810868486345828
2008,15.0343532560965,4.18249171594108,0.809876543209877,0.81141579458509
2009,14.9925278797978,4.14081317216501,0.810030864197531,0.811455737990469
2010,15.052583702833,4.20101582707172,0.810185185185185,0.812218059734711
2011,14.9364631235939,4.08504207906674,0.810339506172839,0.81157808943157
2012,14.9687713981121,4.11749718419546,0.810493827160494,0.811337959018945
2013,15.0644145958253,4.21328721190897,0.810648148148148,0.812250604125489
2014,14.9028671972717,4.05188664275872,0.810802469135802,0.811214633113172
2015,15.1009753497674,4.25014162407396,0.810956790123457,0.812571597060109
2016,15.0004661938603,4.14977929641545,0.811111111111111,0.812706619538615
2017,15.0346162837571,4.18407621400255,0.811265432098765,0.813251731681716
2018,14.9919927513764,4.14159950876647,0.81141975308642,0.813279951982304
2019,15.1188017070131,4.26855529101433,0.811574074074074,0.8148316288977
2020,15.1102017326934,4.26010214278456,0.811728395061728,0.816261513495555
2021,15.1720264648288,4.32207370050056,0.811882716049383,0.818417910270735
2022,15.1287044940155,4.27889855477038,0.812037037037037,0.820027026002384
2023,14.9133161324147,4.06365701776673,0.812191358024691,0.819019419456888
2024,14.9146244879292,4.06511219740404,0.812345679012346,0.818046188907701
2025,14.9086820547168,4.05931658785127,0.8125,0.817019383025123
2026,15.0846307548825,4.23541211122451,0.812654320987654,0.818126532405141
2027,14.9851454356857,4.13607361479421,0.812808641975309,0.818023914715893
2028,14.9684583150506,4.11953331649517,0.812962962962963,0.817724677576927
2029,14.9862910650882,4.13751288844928,0.813117283950617,0.817646896780344
2030,14.9295578596575,4.08092650452579,0.813271604938272,0.816890853797881
2031,15.0463821560708,4.19789762204733,0.813425925925926,0.817552042574927
2032,14.9943467082837,4.14600899497972,0.81358024691358,0.817581076502368
2033,15.0713984011939,4.22320750823071,0.813734567901235,0.818537789634487
2034,15.0944296432558,4.24638557026449,0.813888888888889,0.819760477056232
2035,14.9793109007644,4.13141364738577,0.814043209876543,0.819583749074529
2036,14.7950957392481,3.94734530513261,0.814197530864198,0.817196453988086
2037,14.9891353794701,4.14153176427746,0.814351851851852,0.817180557701702
2038,15.1062819299048,4.25882513330415,0.814506172839506,0.81857289799667
2039,15.157883144363,4.31057316603248,0.814660493827161,0.82056855896042
2040,14.8842728595297,4.03710969915663,0.814814814814815,0.819248958022068
2041,15.0313833254622,4.18436698274264,0.814969135802469,0.819720364038943
2042,15.1528130210197,4.30594349565848,0.815123456790123,0.821646718263318
2043,14.9447104929304,4.09798778464104,0.815277777777778,0.821045655415877
2044,14.9169446874812,4.07036879598562,0.815432098765432,0.820122411851983
2045,14.9629482685166,4.11651919354509,0.815586419753086,0.819768796187793
2046,14.8705730436381,4.02429078492905,0.815740740740741,0.81831357297628
2047,15.0779075863424,4.23177214364257,0.815895061728395,0.819370445072977
2048,15.2437834194347,4.39779479249858,0.816049382716049,0.822405778277134
2049,15.014299836027,4.16845802461695,0.816203703703704,0.822645714004417
2050,14.9513734127763,4.1056784166626,0.816358024691358,0.822127586057951
2051,14.8486839274956,4.00313574645601,0.816512345679012,0.820385151277313
2052,15.0004862463116,4.15508488013151,0.816666666666667,0.820495683570683
2053,14.9818724890467,4.13661793751865,0.816820987654321,0.820383559325041
2054,14.9873959122004,4.14228817512448,0.816975308641975,0.820341746231129
2055,15.0290838439911,4.18412292117439,0.81712962962963,0.820803034031555
2056,14.8972724456345,4.05245833689119,0.817283950617284,0.819678341904159
2057,15.1865601378627,4.34189284301397,0.817438271604938,0.822041068897225
2058,15.0370064822436,4.19248600111752,0.817592592592593,0.822580164418615
2059,14.9636523387887,4.11927867121993,0.817746913580247,0.822232820394975
2060,15.0822360504917,4.2380091963216,0.817901234567901,0.823316897930927
2061,14.9884813595578,4.14440131863428,0.818055555555556,0.823261876059275
2062,15.0438005074527,4.19986727963021,0.81820987654321,0.823874654548771
2063,15.008176257023,4.16438984216212,0.818364197530864,0.824053047739586
2064,15.0519189642594,4.20827936222709,0.818518518518519,0.824756933503217
2065,14.8654089004142,4.02191611108353,0.818672839506173,0.823211109727784
2066,15.0906199691614,4.24727399241151,0.818827160493827,0.824395936665593
2067,15.0277196246776,4.18452046039365,0.818981481481482,0.824811222651769
2068,14.9322434105239,4.08919105859667,0.819135802469136,0.824075733294262
2069,14.7107622499663,3.86785671029268,0.81929012345679,0.820694868886064
2070,15.0420567269069,4.19929799938923,0.819444444444444,0.821341114900481
2071,15.0886802239131,4.24606830845939,0.819598765432099,0.822538682467117
2072,15.0339356683318,4.19147056485558,0.819753086419753,0.823066047436528
2073,14.9989078598779,4.15658956829806,0.819907407407407,0.823168276824714
2074,15.004345479441,4.16217399968189,0.820061728395062,0.823336487423223
2075,14.9629604484175,4.12093578040857,0.820216049382716,0.823008489633731
2076,15.3703765036525,4.52849864732854,0.82037037037037,0.827568873054767
2077,15.1638349999919,4.32210395529274,0.820524691358025,0.829598374685579
2078,14.9985673893429,4.15698315621337,0.820679012345679,0.829613348030885
2079,15.0362225907357,4.1947851691256,0.820833333333333,0.830084177579147
2080,14.9316232368734,4.09033262673738,0.820987654320988,0.829290971302675
2081,15.1884753031859,4.3473315044833,0.821141975308642,0.831603612719108
2082,14.9555261743291,4.11452918702412,0.821296296296296,0.831080875192935
2083,15.0553639130126,4.21451373707404,0.821450617283951,0.831771586827178
2084,15.0550099105983,4.21430654599939,0.821604938271605,0.832450867987231
2085,15.0527862557563,4.21222970247496,0.821759259259259,0.833096352744469
2086,14.9805822419786,4.14017249999706,0.821913580246914,0.832864465889523
2087,14.9683667344374,4.12810380374227,0.822067901234568,0.832491467041608
2088,15.0288158155441,4.18869969612634,0.822222222222222,0.832855163934677
2089,15.1491554457656,4.30918613762022,0.822376543209877,0.834666497690467
2090,15.0212189763381,4.18139647946435,0.822530864197531,0.834912635955872
2091,15.0278061849527,4.18813049935399,0.822685185185185,0.835237405293575
2092,14.9785007768719,4.13897190255555,0.82283950617284,0.834965142472475
2093,14.9565811731198,4.11719911009712,0.822993827160494,0.83443525032807
2094,14.9696150060307,4.13037975431701,0.823148148148148,0.834073210042092
2095,14.9526378296445,4.11354938925868,0.823302469135803,0.833514677637497
2096,14.9475846657878,4.10864303675281,0.823456790123457,0.83290636937103
2097,14.9558704639714,4.11707564631374,0.823611111111111,0.83240955490192
2098,14.8957931299586,4.0571451237084,0.823765432098765,0.831200292190191
2099,14.992916015949,4.15441482114008,0.82391975308642,0.831178955814549
2100,15.0824751826368,4.2441207993064,0.824074074074074,0.832235746865188
2101,15.0861194641246,4.24791189231357,0.824228395061728,0.833324142509971
2102,14.9509137801167,4.11285301986917,0.824382716049383,0.832774017438994
2103,14.8925206033902,4.05460665475387,0.824537037037037,0.831532915915525
2104,15.0586186972057,4.22085156023145,0.824691358024691,0.83230738176572
2105,14.7485309746023,3.91091064934428,0.824845679012346,0.829349601962411
2106,15.0549759597432,4.21750244625874,0.825,0.83011491206782
2107,14.8603020322003,4.02297533054991,0.825154320987654,0.82853914249438
2108,14.8077564477965,3.97057655804386,0.825308641975309,0.826362080292792
2109,14.8071746172611,3.97014153947291,0.825462962962963,0.824215969753389
2110,15.2590786989062,4.42219243315215,0.825617283950617,0.827491807833944
2111,15.2059165918209,4.36917713817363,0.825771604938272,0.830095804409463
2112,15.1444132800044,4.30782063853954,0.825925925925926,0.831933238635303
2113,15.0463163746329,4.20987054542888,0.82608024691358,0.832572760374385
2114,14.7580170039605,3.92171798709847,0.826234567901235,0.829747983301908
2115,15.1696218847058,4.33346968026987,0.826388888888889,0.831897172681546
2116,15.0421864789381,4.20618108701497,0.826543209876543,0.832494095679719
2117,14.912170669357,4.07631209003611,0.826697530864198,0.831526545558706
